,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
75,32343,101,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-103.0,,-1.0,1033.805,1.0,0.304106554,0.0,0.631289538,1.0,0.707041942,1.0,0.29314237,False,,5f5f7ca62445b10428933069,,1632950,101,,evan-feature22,full_pf_a,,0
76,32344,102,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-104.0,,0.0,401.2500001,0.0,0.304806932,1.0,0.571167718,1.0,0.680472346,0.0,0.25,False,,5f5f7ca62445b10428933069,,1643144,102,,evan-feature22,full_pf_a,,0
77,32345,103,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-105.0,,0.0,1015.875,1.0,0.37919861,0.0,0.5724849710000001,0.0,0.705638003,0.0,0.30179300600000003,False,,5f5f7ca62445b10428933069,,1653940,103,,evan-feature22,full_pf_a,,1
78,32346,104,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-106.0,,0.0,519.0949999,0.0,0.464277969,0.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,False,,5f5f7ca62445b10428933069,,1664239,104,,evan-feature22,full_pf_a,,1
79,32347,105,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-107.0,,-1.0,1006.895,1.0,0.465104323,1.0,0.530793115,0.0,0.75,0.0,0.31683071,False,,5f5f7ca62445b10428933069,,1675023,105,,evan-feature22,full_pf_a,,1
80,32348,106,,,,1,1,0.0,0.0,1.0,0.0,,0.0-108.0,,0.0,479.6850001,0.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5f5f7ca62445b10428933069,,1685277,106,,evan-feature22,full_pf_a,,0
81,32349,107,,,,2,2,1.0,0.0,1.0,0.0,,0.0-109.0,,1.0,946.5399999,1.0,0.46833986,0.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,False,,5f5f7ca62445b10428933069,,1696012,107,,evan-feature22,full_pf_a,,1
82,32350,108,,,,2,2,1.0,0.0,1.0,0.0,,0.0-110.0,,1.0,318.21000019999997,1.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,False,,5f5f7ca62445b10428933069,,1706106,108,,evan-feature22,full_pf_a,,0
83,32351,109,,,,1,1,0.0,1.0,1.0,0.0,,0.0-111.0,,0.0,1125.635,0.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,1.0,0.35496088299999995,False,,5f5f7ca62445b10428933069,,1717023,109,,evan-feature22,full_pf_a,,1
84,32352,110,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-112.0,,-1.0,671.6850003999999,0.0,0.37956104799999996,0.0,0.694725302,1.0,0.7181651309999999,1.0,0.38726906299999997,False,,5f5f7ca62445b10428933069,,1727484,110,,evan-feature22,full_pf_a,,1
85,32353,111,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-113.0,,-1.0,786.5200001000001,0.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,False,,5f5f7ca62445b10428933069,,1738052,111,,evan-feature22,full_pf_a,,1
86,32354,112,,,,1,1,0.0,0.0,1.0,0.0,,0.0-114.0,,0.0,1089.865,0.0,0.461740803,0.0,0.75,1.0,0.75,0.0,0.34872038200000005,False,,5f5f7ca62445b10428933069,,1748921,112,,evan-feature22,full_pf_a,,0
87,32355,113,,,,2,2,0.0,0.0,1.0,0.0,,0.0-115.0,,0.0,1815.4,0.0,0.43821380600000004,1.0,0.738833273,0.0,0.728286963,0.0,0.399538128,False,,5f5f7ca62445b10428933069,,1760516,113,,evan-feature22,full_pf_a,,1
88,32356,114,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-116.0,,-1.0,903.9450004,1.0,0.41709882,1.0,0.736666736,1.0,0.75,1.0,0.389095584,False,,5f5f7ca62445b10428933069,,1771196,114,,evan-feature22,full_pf_a,,0
89,32357,115,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-117.0,,-1.0,965.5550001,0.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,1.0,0.363848678,False,,5f5f7ca62445b10428933069,,1781940,115,,evan-feature22,full_pf_a,,1
90,32358,116,,,,2,2,1.0,1.0,1.0,0.0,,0.0-118.0,,1.0,683.2700004,1.0,0.392653706,1.0,0.75,1.0,0.75,1.0,0.384386976,False,,5f5f7ca62445b10428933069,,1792405,116,,evan-feature22,full_pf_a,,1
91,32359,117,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-119.0,,-1.0,794.2749997999999,1.0,0.31190902600000003,1.0,0.75,0.0,0.732413819,0.0,0.413082932,False,,5f5f7ca62445b10428933069,,1802977,117,,evan-feature22,full_pf_a,,1
92,32360,118,,,,2,2,1.0,0.0,1.0,0.0,,0.0-120.0,,1.0,288.5449999,0.0,0.366917648,0.0,0.740073855,1.0,0.75,0.0,0.352861979,False,,5f5f7ca62445b10428933069,,1813055,118,,evan-feature22,full_pf_a,,1
93,32361,119,,,,1,1,0.0,1.0,1.0,0.0,,0.0-121.0,,0.0,613.4299999,0.0,0.3645172,1.0,0.721770713,0.0,0.75,1.0,0.404074511,False,,5f5f7ca62445b10428933069,,1823457,119,,evan-feature22,full_pf_a,,1
94,32362,120,,,,2,2,0.0,0.0,1.0,0.0,,0.0-122.0,,0.0,1167.18,0.0,0.35205600299999995,1.0,0.68983859,0.0,0.739735447,0.0,0.366895945,False,,5f5f7ca62445b10428933069,,1834404,120,,evan-feature22,full_pf_a,,1
95,32363,121,,,,2,2,1.0,1.0,1.0,0.0,,0.0-123.0,,1.0,744.4000002,0.0,0.40998722600000004,0.0,0.720859127,1.0,0.673854955,1.0,0.368528541,False,,5f5f7ca62445b10428933069,,1844923,121,,evan-feature22,full_pf_a,,0
96,32364,122,,,,1,1,0.0,0.0,1.0,0.0,,0.0-124.0,,0.0,763.0850002000001,0.0,0.353625316,0.0,0.75,1.0,0.695605473,1.0,0.38303674200000004,False,,5f5f7ca62445b10428933069,,1855462,122,,evan-feature22,full_pf_a,,1
97,32365,123,,,,1,1,0.0,1.0,1.0,0.0,,0.0-125.0,,0.0,948.5150002999999,0.0,0.359216989,1.0,0.75,0.0,0.6987915090000001,0.0,0.35169046200000004,False,,5f5f7ca62445b10428933069,,1866184,123,,evan-feature22,full_pf_a,,0
