,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
16,20004,41,,,,2,2,1.0,0.0,1.0,0.0,,0.0-43.0,,1.0,97.92500013,1.0,0.7086029209999999,1.0,0.75,1.0,0.274129113,0.0,0.262851608,False,,5a3e76517aebf700011527a4,,1035210,41,,evan-feature22,full_pf_a,,1
17,20005,42,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-44.0,,-1.0,352.96,1.0,0.669189651,1.0,0.727614338,0.0,0.298444036,1.0,0.296944518,False,,5a3e76517aebf700011527a4,,1045366,42,,evan-feature22,full_pf_a,,1
18,20006,43,,,,2,2,1.0,0.0,1.0,0.0,,0.0-45.0,,1.0,1332.355,0.0,0.6819912929999999,0.0,0.7179434290000001,1.0,0.265003961,0.0,0.28157921199999997,False,,5a3e76517aebf700011527a4,,1056486,43,,evan-feature22,full_pf_a,,1
19,20007,44,,,,1,1,0.0,1.0,1.0,0.0,,0.0-46.0,,0.0,1712.98,0.0,0.665275002,1.0,0.723065271,0.0,0.260414971,1.0,0.30973870000000003,False,,5a3e76517aebf700011527a4,,1067976,44,,evan-feature22,full_pf_a,,1
20,20008,45,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-47.0,,-1.0,363.98000010000004,1.0,0.6660593260000001,1.0,0.728032907,0.0,0.30922817,1.0,0.338778608,False,,5a3e76517aebf700011527a4,,1078124,45,,evan-feature22,full_pf_a,,1
21,20009,46,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-48.0,,0.0,244.1749999,1.0,0.702068785,1.0,0.6528750879999999,0.0,0.287329608,0.0,0.35789613200000003,False,,5a3e76517aebf700011527a4,,1088177,46,,evan-feature22,full_pf_a,,0
22,20010,47,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-49.0,,-1.0,854.0699999,1.0,0.651939787,1.0,0.636725589,1.0,0.284834488,0.0,0.358563756,False,,5a3e76517aebf700011527a4,,1098819,47,,evan-feature22,full_pf_a,,1
23,20011,48,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-50.0,,0.0,6.229999941,1.0,0.67573929,1.0,0.612550049,1.0,0.37130387600000003,0.0,0.383542402,False,,5a3e76517aebf700011527a4,,1108599,48,,evan-feature22,full_pf_a,,1
24,20012,49,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-51.0,,-1.0,102.185,0.0,0.620753801,1.0,0.60513644,0.0,0.385529434,1.0,0.340361743,False,,5a3e76517aebf700011527a4,,1118466,49,,evan-feature22,full_pf_a,,0
25,20013,50,,,,2,2,0.0,1.0,1.0,0.0,,0.0-52.0,,0.0,2041.58,1.0,0.673564893,0.0,0.672437924,0.0,0.292955382,1.0,0.337633795,False,,5a3e76517aebf700011527a4,,1130272,50,,evan-feature22,full_pf_a,,0
26,20014,51,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-53.0,,0.0,717.315,1.0,0.6749427,0.0,0.724197502,1.0,0.32391132100000003,0.0,0.350995264,False,,5a3e76517aebf700011527a4,,1140756,51,,evan-feature22,full_pf_a,,0
27,20015,52,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-54.0,,-1.0,464.22,1.0,0.6940159379999999,1.0,0.75,1.0,0.31710554399999996,1.0,0.413450341,False,,5a3e76517aebf700011527a4,,1150995,52,,evan-feature22,full_pf_a,,0
28,20016,53,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-55.0,,-1.0,762.935,1.0,0.6916018270000001,1.0,0.69001187,0.0,0.261817804,1.0,0.40038635,False,,5a3e76517aebf700011527a4,,1161522,53,,evan-feature22,full_pf_a,,0
29,20017,54,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-56.0,,-1.0,597.4399999,1.0,0.641061544,1.0,0.71337992,0.0,0.277296461,0.0,0.47372791700000005,False,,5a3e76517aebf700011527a4,,1171881,54,,evan-feature22,full_pf_a,,1
30,20018,55,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-57.0,,0.0,207.01500009999998,1.0,0.6082438520000001,1.0,0.708471106,0.0,0.28745137,0.0,0.564174476,False,,5a3e76517aebf700011527a4,,1181869,55,,evan-feature22,full_pf_a,,1
31,20019,56,,,,1,1,1.0,1.0,1.0,0.0,,0.0-58.0,,1.0,839.3050001,1.0,0.6051112120000001,1.0,0.7118147229999999,1.0,0.272390611,1.0,0.5595149939999999,False,,5a3e76517aebf700011527a4,,1192496,56,,evan-feature22,full_pf_a,,1
32,20020,57,,,,1,1,1.0,1.0,1.0,0.0,,0.0-59.0,,1.0,286.1049999,1.0,0.582420852,1.0,0.635867583,0.0,0.31089574,1.0,0.5227206520000001,False,,5a3e76517aebf700011527a4,,1202567,57,,evan-feature22,full_pf_a,,0
33,20021,58,,,,1,1,1.0,0.0,1.0,0.0,,0.0-60.0,,1.0,420.23,1.0,0.623195575,0.0,0.655026044,0.0,0.25,1.0,0.560387538,False,,5a3e76517aebf700011527a4,,1212792,58,,evan-feature22,full_pf_a,,0
34,20022,59,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-61.0,,-1.0,838.9649999,1.0,0.601889598,1.0,0.678198724,0.0,0.25,0.0,0.559922936,False,,5a3e76517aebf700011527a4,,1223409,59,,evan-feature22,full_pf_a,,0
35,20023,60,,,,1,1,1.0,1.0,1.0,0.0,,0.0-62.0,,1.0,427.9199999,1.0,0.601259914,1.0,0.704681482,0.0,0.33908969299999997,0.0,0.505003715,False,,5a3e76517aebf700011527a4,,1233602,60,,evan-feature22,full_pf_a,,0
36,20024,61,,,,2,2,0.0,1.0,1.0,0.0,,0.0-63.0,,0.0,1176.96,1.0,0.59645454,1.0,0.710437172,0.0,0.327441879,1.0,0.391749613,False,,5a3e76517aebf700011527a4,,1244547,61,,evan-feature22,full_pf_a,,1
37,20025,62,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-64.0,,0.0,17.95500005,0.0,0.529473,0.0,0.636758527,0.0,0.301338063,0.0,0.365661481,False,,5a3e76517aebf700011527a4,,1254334,62,,evan-feature22,full_pf_a,,1
38,20026,63,,,,1,1,0.0,0.0,1.0,0.0,,0.0-65.0,,0.0,340.995,0.0,0.541657162,0.0,0.634541962,1.0,0.343535366,0.0,0.371763742,False,,5a3e76517aebf700011527a4,,1264468,63,,evan-feature22,full_pf_a,,0
39,20027,64,,,,2,2,1.0,0.0,1.0,0.0,,0.0-66.0,,1.0,503.0200002,1.0,0.5707533260000001,1.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,False,,5a3e76517aebf700011527a4,,1274741,64,,evan-feature22,full_pf_a,,1
40,20028,65,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-67.0,,0.0,1039.56,1.0,0.5707533260000001,0.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,False,,5a3e76517aebf700011527a4,,1285545,65,,evan-feature22,full_pf_a,,1
41,20029,66,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-68.0,,0.0,672.885,1.0,0.506271295,0.0,0.641775594,0.0,0.37149690700000004,0.0,0.404330166,False,,5a3e76517aebf700011527a4,,1295999,66,,evan-feature22,full_pf_a,,0
42,20030,67,,,,1,1,0.0,1.0,1.0,0.0,,0.0-69.0,,0.0,561.155,0.0,0.455642565,1.0,0.623605825,1.0,0.358753011,0.0,0.346174041,False,,5a3e76517aebf700011527a4,,1306328,67,,evan-feature22,full_pf_a,,0
43,20031,68,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-70.0,,-1.0,3618.28,0.0,0.483677308,1.0,0.5904681070000001,1.0,0.402218411,1.0,0.35344697,False,,5a3e76517aebf700011527a4,,1319730,68,,evan-feature22,full_pf_a,,0
44,20032,69,,,,1,1,0.0,1.0,1.0,0.0,,0.0-71.0,,0.0,223.56500010000002,0.0,0.394210977,1.0,0.558925494,0.0,0.540052017,1.0,0.35182128700000004,False,,5a3e76517aebf700011527a4,,1329726,69,,evan-feature22,full_pf_a,,0
45,20033,70,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-72.0,,-1.0,2833.21,1.0,0.382300414,1.0,0.577670603,0.0,0.607608448,0.0,0.378261578,False,,5a3e76517aebf700011527a4,,1342333,70,,evan-feature22,full_pf_a,,0
46,20034,71,,,,1,1,1.0,1.0,1.0,0.0,,0.0-73.0,,1.0,745.96,1.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,1.0,0.401326777,False,,5a3e76517aebf700011527a4,,1352847,71,,evan-feature22,full_pf_a,,0
47,20035,72,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-74.0,,-1.0,2002.15,0.0,0.362033495,1.0,0.582308608,1.0,0.649195052,1.0,0.355158505,False,,5a3e76517aebf700011527a4,,1364617,72,,evan-feature22,full_pf_a,,0
48,20036,73,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-75.0,,0.0,1220.83,1.0,0.369620635,1.0,0.669100864,1.0,0.706059111,0.0,0.362516241,False,,5a3e76517aebf700011527a4,,1375615,73,,evan-feature22,full_pf_a,,1
49,20037,74,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-76.0,,-1.0,1006.06,1.0,0.41477751399999996,1.0,0.7284416779999999,0.0,0.7182656940000001,0.0,0.36228040899999997,False,,5a3e76517aebf700011527a4,,1386417,74,,evan-feature22,full_pf_a,,1
50,20038,75,,,,2,2,0.0,1.0,1.0,0.0,,0.0-77.0,,0.0,401.26,1.0,0.37675460299999997,1.0,0.703250285,0.0,0.75,1.0,0.461979164,False,,5a3e76517aebf700011527a4,,1396581,75,,evan-feature22,full_pf_a,,1
51,20039,76,,,,2,2,1.0,1.0,1.0,0.0,,0.0-78.0,,1.0,648.885,0.0,0.398716075,1.0,0.6723864890000001,1.0,0.674153818,1.0,0.519029516,False,,5a3e76517aebf700011527a4,,1407008,76,,evan-feature22,full_pf_a,,0
52,20040,77,,,,1,1,0.0,0.0,1.0,0.0,,0.0-79.0,,0.0,1484.125,0.0,0.34677856700000004,0.0,0.69057175,1.0,0.6822438540000001,1.0,0.477292237,False,,5a3e76517aebf700011527a4,,1418275,77,,evan-feature22,full_pf_a,,1
53,20041,78,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-80.0,,0.0,84.87000014,1.0,0.28580469199999997,0.0,0.68408818,1.0,0.684207565,0.0,0.49780448299999996,False,,5a3e76517aebf700011527a4,,1428131,78,,evan-feature22,full_pf_a,,0
54,20043,80,,,,SLOW,SLOW,,,0.0,-1.0,,0.0-82.0,,-3.0,,0.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,0.0,0.436436964,False,,5a3e76517aebf700011527a4,,1437268,80,,evan-feature22,full_pf_a,,1
55,20044,81,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-83.0,,0.0,539.1549999,0.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,0.0,0.439256938,False,,5a3e76517aebf700011527a4,,1447569,81,,evan-feature22,full_pf_a,,1
56,20045,82,,,,1,1,1.0,0.0,1.0,0.0,,0.0-84.0,,1.0,492.6500001,1.0,0.326762398,0.0,0.7148059609999999,0.0,0.75,1.0,0.44389608799999997,False,,5a3e76517aebf700011527a4,,1457828,82,,evan-feature22,full_pf_a,,1
57,20046,83,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-85.0,,-1.0,1814.195,0.0,0.295168515,1.0,0.739760854,0.0,0.719947008,0.0,0.35277284600000003,False,,5a3e76517aebf700011527a4,,1469407,83,,evan-feature22,full_pf_a,,0
58,20047,84,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-86.0,,-1.0,1617.995,0.0,0.25,1.0,0.70781482,0.0,0.75,0.0,0.286095925,False,,5a3e76517aebf700011527a4,,1480814,84,,evan-feature22,full_pf_a,,0
59,20048,85,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-87.0,,0.0,248.2350001,1.0,0.25638190899999996,0.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,False,,5a3e76517aebf700011527a4,,1490847,85,,evan-feature22,full_pf_a,,1
60,20049,86,,,,2,2,1.0,0.0,1.0,0.0,,0.0-88.0,,1.0,131.48,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,False,,5a3e76517aebf700011527a4,,1500767,86,,evan-feature22,full_pf_a,,0
61,20050,87,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-89.0,,0.0,826.9249999,0.0,0.257144401,0.0,0.600575706,0.0,0.74488122,0.0,0.25,False,,5a3e76517aebf700011527a4,,1511395,87,,evan-feature22,full_pf_a,,0
62,20051,88,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-90.0,,-1.0,552.75,0.0,0.25,1.0,0.616870026,1.0,0.723610234,1.0,0.25,False,,5a3e76517aebf700011527a4,,1521714,88,,evan-feature22,full_pf_a,,0
63,20052,89,,,,2,2,1.0,0.0,1.0,0.0,,0.0-91.0,,1.0,1633.805,0.0,0.25,0.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,False,,5a3e76517aebf700011527a4,,1533117,89,,evan-feature22,full_pf_a,,0
64,20053,90,,,,2,2,1.0,0.0,1.0,0.0,,0.0-92.0,,1.0,364.64,0.0,0.27254536,0.0,0.53875765,1.0,0.693783448,0.0,0.284961652,False,,5a3e76517aebf700011527a4,,1543268,90,,evan-feature22,full_pf_a,,0
65,20054,91,,,,2,2,1.0,0.0,1.0,0.0,,0.0-93.0,,1.0,941.4249999,0.0,0.25,0.0,0.548431252,1.0,0.734221895,0.0,0.279445214,False,,5a3e76517aebf700011527a4,,1553981,91,,evan-feature22,full_pf_a,,0
66,20055,92,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-94.0,,-1.0,757.0150001000001,1.0,0.258640684,0.0,0.545878066,0.0,0.725245965,1.0,0.31487537,False,,5a3e76517aebf700011527a4,,1564504,92,,evan-feature22,full_pf_a,,0
67,20056,93,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-95.0,,0.0,1664.615,0.0,0.251103711,1.0,0.5776290629999999,0.0,0.696320133,0.0,0.317831047,False,,5a3e76517aebf700011527a4,,1575931,93,,evan-feature22,full_pf_a,,0
68,20057,94,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-96.0,,-1.0,1245.06,0.0,0.276630292,1.0,0.617329858,1.0,0.73838088,1.0,0.261471582,False,,5a3e76517aebf700011527a4,,1586939,94,,evan-feature22,full_pf_a,,1
69,20058,95,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-97.0,,0.0,247.1699999,0.0,0.297716424,0.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,False,,5a3e76517aebf700011527a4,,1596969,95,,evan-feature22,full_pf_a,,0
70,20059,96,,,,2,2,0.0,0.0,1.0,0.0,,0.0-98.0,,0.0,907.8449998,0.0,0.290935512,1.0,0.695370945,0.0,0.706570507,0.0,0.280030553,False,,5a3e76517aebf700011527a4,,1607654,96,,evan-feature22,full_pf_a,,1
71,20060,97,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-99.0,,0.0,173.835,1.0,0.25,0.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,False,,5a3e76517aebf700011527a4,,1617613,97,,evan-feature22,full_pf_a,,1
72,20061,98,,,,2,2,1.0,0.0,1.0,0.0,,0.0-100.0,,1.0,544.9650001,0.0,0.26463816,1.0,0.636100213,1.0,0.646048507,0.0,0.265607101,False,,5a3e76517aebf700011527a4,,1627924,98,,evan-feature22,full_pf_a,,1
73,20062,99,,,,2,2,1.0,1.0,1.0,0.0,,0.0-101.0,,1.0,341.975,0.0,0.314340707,1.0,0.667795927,1.0,0.613630805,1.0,0.25,False,,5a3e76517aebf700011527a4,,1638056,99,,evan-feature22,full_pf_a,,0
74,20063,100,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-102.0,,0.0,819.3549998,0.0,0.28685784,0.0,0.6622549529999999,0.0,0.652154117,0.0,0.25,False,,5a3e76517aebf700011527a4,,1648636,100,,evan-feature22,full_pf_a,,1
75,20064,101,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-103.0,,-1.0,1807.925,0.0,0.304106554,1.0,0.631289538,1.0,0.707041942,0.0,0.29314237,False,,5a3e76517aebf700011527a4,,1660220,101,,evan-feature22,full_pf_a,,0
76,20065,102,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-104.0,,0.0,173.23500009999998,0.0,0.304806932,0.0,0.571167718,1.0,0.680472346,1.0,0.25,False,,5a3e76517aebf700011527a4,,1670157,102,,evan-feature22,full_pf_a,,0
77,20066,103,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-105.0,,0.0,723.2900001,0.0,0.37919861,0.0,0.5724849710000001,1.0,0.705638003,0.0,0.30179300600000003,False,,5a3e76517aebf700011527a4,,1680640,103,,evan-feature22,full_pf_a,,1
78,20067,104,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-106.0,,-1.0,197.985,1.0,0.464277969,1.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,False,,5a3e76517aebf700011527a4,,1690601,104,,evan-feature22,full_pf_a,,1
79,20068,105,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-107.0,,-1.0,683.7800001,0.0,0.465104323,1.0,0.530793115,0.0,0.75,1.0,0.31683071,False,,5a3e76517aebf700011527a4,,1701079,105,,evan-feature22,full_pf_a,,1
80,20069,106,,,,2,2,1.0,0.0,1.0,0.0,,0.0-108.0,,1.0,316.80000010000003,0.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5a3e76517aebf700011527a4,,1711185,106,,evan-feature22,full_pf_a,,0
81,20070,107,,,,2,2,0.0,1.0,1.0,0.0,,0.0-109.0,,0.0,472.80000010000003,0.0,0.46833986,1.0,0.570249239,0.0,0.7244472590000001,1.0,0.364114163,False,,5a3e76517aebf700011527a4,,1721424,107,,evan-feature22,full_pf_a,,0
82,20071,108,,,,2,2,1.0,0.0,1.0,0.0,,0.0-110.0,,1.0,149.70999980000002,1.0,0.445444024,0.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,False,,5a3e76517aebf700011527a4,,1731340,108,,evan-feature22,full_pf_a,,0
83,20072,109,,,,2,2,0.0,1.0,1.0,0.0,,0.0-111.0,,0.0,229.88,0.0,0.39909721299999995,1.0,0.6715179509999999,0.0,0.742310028,1.0,0.35496088299999995,False,,5a3e76517aebf700011527a4,,1741370,109,,evan-feature22,full_pf_a,,0
84,20073,110,,,,SLOW,SLOW,,,0.0,-1.0,,0.0-112.0,,-3.0,,0.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,1.0,0.38726906299999997,False,,5a3e76517aebf700011527a4,,1747187,110,,evan-feature22,full_pf_a,,1
85,20074,111,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-113.0,,-1.0,780.33,1.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,False,,5a3e76517aebf700011527a4,,1757879,111,,evan-feature22,full_pf_a,,1
86,20075,112,,,,2,2,1.0,0.0,1.0,0.0,,0.0-114.0,,1.0,1145.835,0.0,0.461740803,1.0,0.75,1.0,0.75,0.0,0.34872038200000005,False,,5a3e76517aebf700011527a4,,1768803,112,,evan-feature22,full_pf_a,,1
87,20076,113,,,,2,2,1.0,1.0,1.0,0.0,,0.0-115.0,,1.0,119.705,0.0,0.43821380600000004,0.0,0.738833273,1.0,0.728286963,1.0,0.399538128,False,,5a3e76517aebf700011527a4,,1778714,113,,evan-feature22,full_pf_a,,0
88,20077,114,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-116.0,,0.0,182.7799999,1.0,0.41709882,1.0,0.736666736,1.0,0.75,0.0,0.389095584,False,,5a3e76517aebf700011527a4,,1788681,114,,evan-feature22,full_pf_a,,0
89,20078,115,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-117.0,,0.0,191.715,1.0,0.39749009799999996,1.0,0.744320029,0.0,0.75,0.0,0.363848678,False,,5a3e76517aebf700011527a4,,1798636,115,,evan-feature22,full_pf_a,,0
90,20079,116,,,,2,2,0.0,0.0,1.0,0.0,,0.0-118.0,,0.0,188.1599999,1.0,0.392653706,1.0,0.75,0.0,0.75,0.0,0.384386976,False,,5a3e76517aebf700011527a4,,1808603,116,,evan-feature22,full_pf_a,,0
91,20080,117,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-119.0,,0.0,3268.365,1.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,0.0,0.413082932,False,,5a3e76517aebf700011527a4,,1821664,117,,evan-feature22,full_pf_a,,0
92,20081,118,,,,2,2,1.0,0.0,1.0,0.0,,0.0-120.0,,1.0,406.86,0.0,0.366917648,1.0,0.740073855,1.0,0.75,0.0,0.352861979,False,,5a3e76517aebf700011527a4,,1831844,118,,evan-feature22,full_pf_a,,0
93,20082,119,,,,2,2,1.0,1.0,1.0,0.0,,0.0-121.0,,1.0,350.845,1.0,0.3645172,0.0,0.721770713,1.0,0.75,1.0,0.404074511,False,,5a3e76517aebf700011527a4,,1841974,119,,evan-feature22,full_pf_a,,0
94,20083,120,,,,2,2,1.0,0.0,1.0,0.0,,0.0-122.0,,1.0,642.7549999,0.0,0.35205600299999995,1.0,0.68983859,1.0,0.739735447,0.0,0.366895945,False,,5a3e76517aebf700011527a4,,1852392,120,,evan-feature22,full_pf_a,,0
95,20084,121,,,,2,2,0.0,0.0,1.0,0.0,,0.0-123.0,,0.0,438.27,0.0,0.40998722600000004,1.0,0.720859127,0.0,0.673854955,0.0,0.368528541,False,,5a3e76517aebf700011527a4,,1862610,121,,evan-feature22,full_pf_a,,0
96,20085,122,,,,2,2,1.0,0.0,1.0,0.0,,0.0-124.0,,1.0,274.17500010000003,0.0,0.353625316,0.0,0.75,1.0,0.695605473,0.0,0.38303674200000004,False,,5a3e76517aebf700011527a4,,1872660,122,,evan-feature22,full_pf_a,,0
97,20086,123,,,,2,2,1.0,0.0,1.0,0.0,,0.0-125.0,,1.0,375.1750002,0.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,0.0,0.35169046200000004,False,,5a3e76517aebf700011527a4,,1882816,123,,evan-feature22,full_pf_a,,0
98,20087,124,,,,1,1,1.0,0.0,1.0,0.0,,0.0-126.0,,1.0,230.62499989999998,1.0,0.35834496899999996,0.0,0.75,1.0,0.707067742,1.0,0.416763636,False,,5a3e76517aebf700011527a4,,1892810,124,,evan-feature22,full_pf_a,,1
99,20088,125,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-127.0,,-1.0,163.5500002,1.0,0.38741613799999997,1.0,0.7177369570000001,1.0,0.734902455,1.0,0.49438664299999996,False,,5a3e76517aebf700011527a4,,1902735,125,,evan-feature22,full_pf_a,,1
