,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
18,18645,43,,,,1,1,1.0,1.0,1.0,0.0,,0.0-45.0,,1.0,374.59,1.0,0.6819912929999999,1.0,0.7179434290000001,0.0,0.265003961,0.0,0.28157921199999997,True,,5eca495b4394820008aea444,,789681,43,,evan-feature22,full_rf_a,,1
19,18646,44,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-46.0,,-1.0,472.065,1.0,0.665275002,0.0,0.723065271,0.0,0.260414971,1.0,0.30973870000000003,True,,5eca495b4394820008aea444,,799988,44,,evan-feature22,full_rf_a,,1
20,18647,45,,,,2,2,0.0,1.0,1.0,0.0,,0.0-47.0,,0.0,808.38,0.0,0.6660593260000001,1.0,0.728032907,0.0,0.30922817,1.0,0.338778608,True,,5eca495b4394820008aea444,,810640,45,,evan-feature22,full_rf_a,,0
21,18648,46,,,,2,2,0.0,0.0,1.0,0.0,,0.0-48.0,,0.0,775.965,1.0,0.702068785,0.0,0.6528750879999999,0.0,0.287329608,0.0,0.35789613200000003,True,,5eca495b4394820008aea444,,821238,46,,evan-feature22,full_rf_a,,0
22,18649,47,,,,2,2,0.0,0.0,1.0,0.0,,0.0-49.0,,0.0,598.025,1.0,0.651939787,0.0,0.636725589,0.0,0.284834488,0.0,0.358563756,True,,5eca495b4394820008aea444,,831664,47,,evan-feature22,full_rf_a,,0
23,18650,48,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-50.0,,-1.0,2348.985,0.0,0.67573929,0.0,0.612550049,0.0,0.37130387600000003,1.0,0.383542402,True,,5eca495b4394820008aea444,,843848,48,,evan-feature22,full_rf_a,,0
24,18651,49,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-51.0,,-1.0,853.98,1.0,0.620753801,1.0,0.60513644,1.0,0.385529434,0.0,0.340361743,True,,5eca495b4394820008aea444,,854584,49,,evan-feature22,full_rf_a,,1
25,18652,50,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-52.0,,0.0,2114.185,1.0,0.673564893,0.0,0.672437924,0.0,0.292955382,0.0,0.337633795,True,,5eca495b4394820008aea444,,866513,50,,evan-feature22,full_rf_a,,1
26,18653,51,,,,1,1,1.0,1.0,1.0,0.0,,0.0-53.0,,1.0,411.29,1.0,0.6749427,1.0,0.724197502,1.0,0.32391132100000003,1.0,0.350995264,True,,5eca495b4394820008aea444,,876759,51,,evan-feature22,full_rf_a,,1
27,18654,52,,,,2,2,0.0,0.0,1.0,0.0,,0.0-54.0,,0.0,755.975,0.0,0.6940159379999999,0.0,0.75,0.0,0.31710554399999996,0.0,0.413450341,True,,5eca495b4394820008aea444,,887339,52,,evan-feature22,full_rf_a,,1
28,18655,53,,,,2,2,0.0,0.0,1.0,0.0,,0.0-55.0,,0.0,465.075,1.0,0.6916018270000001,1.0,0.69001187,0.0,0.261817804,0.0,0.40038635,True,,5eca495b4394820008aea444,,897650,53,,evan-feature22,full_rf_a,,0
29,18656,54,,,,2,2,0.0,0.0,1.0,0.0,,0.0-56.0,,0.0,674.39,0.0,0.641061544,0.0,0.71337992,0.0,0.277296461,0.0,0.47372791700000005,True,,5eca495b4394820008aea444,,908141,54,,evan-feature22,full_rf_a,,0
30,18657,55,,,,1,1,1.0,0.0,1.0,0.0,,0.0-57.0,,1.0,322.85,1.0,0.6082438520000001,0.0,0.708471106,1.0,0.28745137,0.0,0.564174476,True,,5eca495b4394820008aea444,,918308,55,,evan-feature22,full_rf_a,,1
31,18658,56,,,,1,1,1.0,1.0,1.0,0.0,,0.0-58.0,,1.0,553.9,1.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,1.0,0.5595149939999999,True,,5eca495b4394820008aea444,,928690,56,,evan-feature22,full_rf_a,,0
32,18659,57,,,,1,1,1.0,1.0,1.0,0.0,,0.0-59.0,,1.0,593.74,1.0,0.582420852,1.0,0.635867583,0.0,0.31089574,1.0,0.5227206520000001,True,,5eca495b4394820008aea444,,939103,57,,evan-feature22,full_rf_a,,0
33,18660,58,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-60.0,,-1.0,348.505,0.0,0.623195575,1.0,0.655026044,0.0,0.25,1.0,0.560387538,True,,5eca495b4394820008aea444,,949283,58,,evan-feature22,full_rf_a,,0
34,18661,59,,,,1,1,0.0,0.0,1.0,0.0,,0.0-61.0,,0.0,856.955,0.0,0.601889598,0.0,0.678198724,0.0,0.25,1.0,0.559922936,True,,5eca495b4394820008aea444,,959945,59,,evan-feature22,full_rf_a,,0
35,18662,60,,,,2,2,0.0,0.0,1.0,0.0,,0.0-62.0,,0.0,347.71,1.0,0.601259914,1.0,0.704681482,0.0,0.33908969299999997,0.0,0.505003715,True,,5eca495b4394820008aea444,,970101,60,,evan-feature22,full_rf_a,,1
36,18663,61,,,,2,2,1.0,1.0,1.0,0.0,,0.0-63.0,,1.0,415.43,1.0,0.59645454,1.0,0.710437172,1.0,0.327441879,1.0,0.391749613,True,,5eca495b4394820008aea444,,980367,61,,evan-feature22,full_rf_a,,0
37,18664,62,,,,1,1,0.0,1.0,1.0,0.0,,0.0-64.0,,0.0,576.185,0.0,0.529473,1.0,0.636758527,0.0,0.301338063,0.0,0.365661481,True,,5eca495b4394820008aea444,,990771,62,,evan-feature22,full_rf_a,,1
38,18665,63,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-65.0,,-1.0,1557.25,0.0,0.541657162,0.0,0.634541962,0.0,0.343535366,1.0,0.371763742,True,,5eca495b4394820008aea444,,1002153,63,,evan-feature22,full_rf_a,,1
39,18666,64,,,,2,2,0.0,0.0,1.0,0.0,,0.0-66.0,,0.0,469.035,0.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,True,,5eca495b4394820008aea444,,1012423,64,,evan-feature22,full_rf_a,,0
40,18667,65,,,,2,2,0.0,1.0,1.0,0.0,,0.0-67.0,,0.0,570.775,1.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,True,,5eca495b4394820008aea444,,1022809,65,,evan-feature22,full_rf_a,,0
41,18668,66,,,,2,2,1.0,0.0,1.0,0.0,,0.0-68.0,,1.0,1678.61,1.0,0.506271295,1.0,0.641775594,1.0,0.37149690700000004,0.0,0.404330166,True,,5eca495b4394820008aea444,,1034333,66,,evan-feature22,full_rf_a,,0
42,18669,67,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-69.0,,0.0,1166.725,1.0,0.455642565,0.0,0.623605825,1.0,0.358753011,0.0,0.346174041,True,,5eca495b4394820008aea444,,1045335,67,,evan-feature22,full_rf_a,,1
43,18670,68,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-70.0,,0.0,981.155,1.0,0.483677308,0.0,0.5904681070000001,1.0,0.402218411,0.0,0.35344697,True,,5eca495b4394820008aea444,,1056139,68,,evan-feature22,full_rf_a,,0
44,18671,69,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-71.0,,0.0,1010.385,1.0,0.394210977,0.0,0.558925494,0.0,0.540052017,0.0,0.35182128700000004,True,,5eca495b4394820008aea444,,1066986,69,,evan-feature22,full_rf_a,,1
45,18672,70,,,,1,1,0.0,0.0,1.0,0.0,,0.0-72.0,,0.0,1444.96,0.0,0.382300414,0.0,0.577670603,1.0,0.607608448,1.0,0.378261578,True,,5eca495b4394820008aea444,,1078230,70,,evan-feature22,full_rf_a,,1
46,18673,71,,,,1,1,1.0,0.0,1.0,0.0,,0.0-73.0,,1.0,634.07,1.0,0.357596762,0.0,0.5929076529999999,1.0,0.6579790010000001,1.0,0.401326777,True,,5eca495b4394820008aea444,,1088693,71,,evan-feature22,full_rf_a,,0
47,18674,72,,,,2,2,0.0,0.0,1.0,0.0,,0.0-74.0,,0.0,501.915,0.0,0.362033495,0.0,0.582308608,0.0,0.649195052,0.0,0.355158505,True,,5eca495b4394820008aea444,,1099021,72,,evan-feature22,full_rf_a,,1
48,18675,73,,,,2,2,0.0,1.0,1.0,0.0,,0.0-75.0,,0.0,947.25,1.0,0.369620635,0.0,0.669100864,0.0,0.706059111,1.0,0.362516241,True,,5eca495b4394820008aea444,,1109800,73,,evan-feature22,full_rf_a,,0
49,18676,74,,,,2,2,1.0,1.0,1.0,0.0,,0.0-76.0,,1.0,1038.005,1.0,0.41477751399999996,1.0,0.7284416779999999,1.0,0.7182656940000001,1.0,0.36228040899999997,True,,5eca495b4394820008aea444,,1120666,74,,evan-feature22,full_rf_a,,0
50,18677,75,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-77.0,,0.0,592.785,0.0,0.37675460299999997,0.0,0.703250285,1.0,0.75,0.0,0.461979164,True,,5eca495b4394820008aea444,,1131110,75,,evan-feature22,full_rf_a,,1
51,18678,76,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-78.0,,-1.0,407.75,0.0,0.398716075,1.0,0.6723864890000001,1.0,0.674153818,0.0,0.519029516,True,,5eca495b4394820008aea444,,1141359,76,,evan-feature22,full_rf_a,,0
52,18679,77,,,,1,1,0.0,0.0,1.0,0.0,,0.0-79.0,,0.0,592.135,0.0,0.34677856700000004,0.0,0.69057175,0.0,0.6822438540000001,0.0,0.477292237,True,,5eca495b4394820008aea444,,1151784,77,,evan-feature22,full_rf_a,,0
53,18680,78,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-80.0,,0.0,2096.16,0.0,0.28580469199999997,1.0,0.68408818,0.0,0.684207565,0.0,0.49780448299999996,True,,5eca495b4394820008aea444,,1163690,78,,evan-feature22,full_rf_a,,1
54,18682,80,,,,1,1,0.0,1.0,1.0,0.0,,0.0-82.0,,0.0,1098.81,0.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,0.0,0.436436964,True,,5eca495b4394820008aea444,,1178215,80,,evan-feature22,full_rf_a,,1
55,18683,81,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-83.0,,-1.0,430.57,0.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,1.0,0.439256938,True,,5eca495b4394820008aea444,,1188476,81,,evan-feature22,full_rf_a,,0
56,18684,82,,,,1,1,0.0,1.0,1.0,0.0,,0.0-84.0,,0.0,682.935,0.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,1.0,0.44389608799999997,True,,5eca495b4394820008aea444,,1198984,82,,evan-feature22,full_rf_a,,0
57,18685,83,,,,1,1,0.0,1.0,1.0,0.0,,0.0-85.0,,0.0,355.065,0.0,0.295168515,1.0,0.739760854,1.0,0.719947008,1.0,0.35277284600000003,True,,5eca495b4394820008aea444,,1209142,83,,evan-feature22,full_rf_a,,0
58,18686,84,,,,1,1,1.0,1.0,1.0,0.0,,0.0-86.0,,1.0,574.63,1.0,0.25,1.0,0.70781482,1.0,0.75,1.0,0.286095925,True,,5eca495b4394820008aea444,,1219568,84,,evan-feature22,full_rf_a,,0
59,18687,85,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-87.0,,0.0,437.56,0.0,0.25638190899999996,0.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,True,,5eca495b4394820008aea444,,1229810,85,,evan-feature22,full_rf_a,,1
60,18688,86,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-88.0,,0.0,430.76,0.0,0.271581126,0.0,0.669760107,0.0,0.733896663,0.0,0.273244572,True,,5eca495b4394820008aea444,,1240091,86,,evan-feature22,full_rf_a,,1
61,18689,87,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-89.0,,0.0,568.24,0.0,0.257144401,1.0,0.600575706,1.0,0.74488122,0.0,0.25,True,,5eca495b4394820008aea444,,1250519,87,,evan-feature22,full_rf_a,,1
62,18690,88,,,,2,2,0.0,0.0,1.0,0.0,,0.0-90.0,,0.0,570.11,0.0,0.25,0.0,0.616870026,0.0,0.723610234,0.0,0.25,True,,5eca495b4394820008aea444,,1260897,88,,evan-feature22,full_rf_a,,0
63,18691,89,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-91.0,,-1.0,350.135,0.0,0.25,1.0,0.583540187,0.0,0.7041042559999999,0.0,0.285961995,True,,5eca495b4394820008aea444,,1271086,89,,evan-feature22,full_rf_a,,1
64,18692,90,,,,1,1,0.0,1.0,1.0,0.0,,0.0-92.0,,0.0,462.06,0.0,0.27254536,1.0,0.53875765,1.0,0.693783448,0.0,0.284961652,True,,5eca495b4394820008aea444,,1281382,90,,evan-feature22,full_rf_a,,0
65,18693,91,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-93.0,,-1.0,375.605,0.0,0.25,1.0,0.548431252,1.0,0.734221895,0.0,0.279445214,True,,5eca495b4394820008aea444,,1291578,91,,evan-feature22,full_rf_a,,0
66,18694,92,,,,1,1,0.0,1.0,1.0,0.0,,0.0-94.0,,0.0,265.75,0.0,0.258640684,1.0,0.545878066,1.0,0.725245965,1.0,0.31487537,True,,5eca495b4394820008aea444,,1301665,92,,evan-feature22,full_rf_a,,0
67,18695,93,,,,1,1,0.0,0.0,1.0,0.0,,0.0-95.0,,0.0,337.35,0.0,0.251103711,0.0,0.5776290629999999,0.0,0.696320133,0.0,0.317831047,True,,5eca495b4394820008aea444,,1311818,93,,evan-feature22,full_rf_a,,0
68,18696,94,,,,1,1,0.0,1.0,1.0,0.0,,0.0-96.0,,0.0,815.91,0.0,0.276630292,1.0,0.617329858,0.0,0.73838088,0.0,0.261471582,True,,5eca495b4394820008aea444,,1322443,94,,evan-feature22,full_rf_a,,0
69,18697,95,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-97.0,,0.0,777.435,1.0,0.297716424,0.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,True,,5eca495b4394820008aea444,,1333073,95,,evan-feature22,full_rf_a,,0
70,18698,96,,,,2,2,0.0,1.0,1.0,0.0,,0.0-98.0,,0.0,718.37,0.0,0.290935512,1.0,0.695370945,0.0,0.706570507,1.0,0.280030553,True,,5eca495b4394820008aea444,,1343617,96,,evan-feature22,full_rf_a,,1
71,18699,97,,,,1,1,0.0,1.0,1.0,0.0,,0.0-99.0,,0.0,705.615,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,True,,5eca495b4394820008aea444,,1354171,97,,evan-feature22,full_rf_a,,1
72,18700,98,,,,2,2,1.0,0.0,1.0,0.0,,0.0-100.0,,1.0,2049.67,1.0,0.26463816,1.0,0.636100213,1.0,0.646048507,0.0,0.265607101,True,,5eca495b4394820008aea444,,1366035,98,,evan-feature22,full_rf_a,,1
73,18701,99,,,,1,1,0.0,1.0,1.0,0.0,,0.0-101.0,,0.0,442.11,0.0,0.314340707,1.0,0.667795927,0.0,0.613630805,1.0,0.25,True,,5eca495b4394820008aea444,,1376332,99,,evan-feature22,full_rf_a,,1
74,18702,100,,,,2,2,1.0,0.0,1.0,0.0,,0.0-102.0,,1.0,894.86,0.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,True,,5eca495b4394820008aea444,,1387064,100,,evan-feature22,full_rf_a,,1
75,18703,101,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-103.0,,0.0,477.245,0.0,0.304106554,0.0,0.631289538,0.0,0.707041942,0.0,0.29314237,True,,5eca495b4394820008aea444,,1397389,101,,evan-feature22,full_rf_a,,0
76,18704,102,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-104.0,,0.0,1115.005,0.0,0.304806932,1.0,0.571167718,1.0,0.680472346,0.0,0.25,True,,5eca495b4394820008aea444,,1408319,102,,evan-feature22,full_rf_a,,0
77,18705,103,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-105.0,,-1.0,418.57,0.0,0.37919861,1.0,0.5724849710000001,1.0,0.705638003,0.0,0.30179300600000003,True,,5eca495b4394820008aea444,,1418577,103,,evan-feature22,full_rf_a,,1
78,18706,104,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-106.0,,-1.0,425.865,0.0,0.464277969,1.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,True,,5eca495b4394820008aea444,,1428816,104,,evan-feature22,full_rf_a,,0
79,18707,105,,,,1,1,1.0,1.0,1.0,0.0,,0.0-107.0,,1.0,363.37,1.0,0.465104323,1.0,0.530793115,0.0,0.75,0.0,0.31683071,True,,5eca495b4394820008aea444,,1438997,105,,evan-feature22,full_rf_a,,0
80,18708,106,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-108.0,,-1.0,810.51,1.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,True,,5eca495b4394820008aea444,,1449624,106,,evan-feature22,full_rf_a,,0
81,18709,107,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-109.0,,-1.0,430.125,1.0,0.46833986,1.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,True,,5eca495b4394820008aea444,,1459898,107,,evan-feature22,full_rf_a,,0
82,18710,108,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-110.0,,0.0,417.98,0.0,0.445444024,0.0,0.649673355,0.0,0.6845441290000001,0.0,0.300660449,True,,5eca495b4394820008aea444,,1470132,108,,evan-feature22,full_rf_a,,0
83,18711,109,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-111.0,,0.0,372.32,1.0,0.39909721299999995,0.0,0.6715179509999999,1.0,0.742310028,1.0,0.35496088299999995,True,,5eca495b4394820008aea444,,1480371,109,,evan-feature22,full_rf_a,,0
84,18712,110,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-112.0,,0.0,676.59,1.0,0.37956104799999996,1.0,0.694725302,0.0,0.7181651309999999,0.0,0.38726906299999997,True,,5eca495b4394820008aea444,,1490853,110,,evan-feature22,full_rf_a,,1
85,18713,111,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-113.0,,0.0,989.84,0.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,True,,5eca495b4394820008aea444,,1501667,111,,evan-feature22,full_rf_a,,0
86,18714,112,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-114.0,,-1.0,434.98,0.0,0.461740803,1.0,0.75,1.0,0.75,0.0,0.34872038200000005,True,,5eca495b4394820008aea444,,1511929,112,,evan-feature22,full_rf_a,,1
87,18715,113,,,,1,1,0.0,0.0,1.0,0.0,,0.0-115.0,,0.0,392.705,0.0,0.43821380600000004,0.0,0.738833273,0.0,0.728286963,0.0,0.399538128,True,,5eca495b4394820008aea444,,1522144,113,,evan-feature22,full_rf_a,,0
88,18716,114,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-116.0,,-1.0,679.6,1.0,0.41709882,1.0,0.736666736,0.0,0.75,0.0,0.389095584,True,,5eca495b4394820008aea444,,1532657,114,,evan-feature22,full_rf_a,,0
89,18717,115,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-117.0,,-1.0,438.795,0.0,0.39749009799999996,1.0,0.744320029,0.0,0.75,1.0,0.363848678,True,,5eca495b4394820008aea444,,1542927,115,,evan-feature22,full_rf_a,,0
90,18718,116,,,,1,1,0.0,1.0,1.0,0.0,,0.0-118.0,,0.0,979.825,0.0,0.392653706,1.0,0.75,1.0,0.75,0.0,0.384386976,True,,5eca495b4394820008aea444,,1553711,116,,evan-feature22,full_rf_a,,0
91,18719,117,,,,2,2,0.0,0.0,1.0,0.0,,0.0-119.0,,0.0,857.685,1.0,0.31190902600000003,0.0,0.75,0.0,0.732413819,0.0,0.413082932,True,,5eca495b4394820008aea444,,1564399,117,,evan-feature22,full_rf_a,,1
92,18720,118,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-120.0,,0.0,1335.52,0.0,0.366917648,1.0,0.740073855,0.0,0.75,0.0,0.352861979,True,,5eca495b4394820008aea444,,1575537,118,,evan-feature22,full_rf_a,,0
93,18721,119,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-121.0,,0.0,827.625,0.0,0.3645172,0.0,0.721770713,1.0,0.75,0.0,0.404074511,True,,5eca495b4394820008aea444,,1586201,119,,evan-feature22,full_rf_a,,1
94,18722,120,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-122.0,,0.0,490.62,0.0,0.35205600299999995,1.0,0.68983859,0.0,0.739735447,0.0,0.366895945,True,,5eca495b4394820008aea444,,1596527,120,,evan-feature22,full_rf_a,,1
95,18723,121,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-123.0,,0.0,1121.975,0.0,0.40998722600000004,1.0,0.720859127,0.0,0.673854955,0.0,0.368528541,True,,5eca495b4394820008aea444,,1607473,121,,evan-feature22,full_rf_a,,0
96,18724,122,,,,1,1,0.0,0.0,1.0,0.0,,0.0-124.0,,0.0,906.575,0.0,0.353625316,0.0,0.75,0.0,0.695605473,0.0,0.38303674200000004,True,,5eca495b4394820008aea444,,1618200,122,,evan-feature22,full_rf_a,,1
97,18725,123,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-125.0,,-1.0,655.24,0.0,0.359216989,1.0,0.75,0.0,0.6987915090000001,0.0,0.35169046200000004,True,,5eca495b4394820008aea444,,1628678,123,,evan-feature22,full_rf_a,,0
98,18726,124,,,,1,1,1.0,0.0,1.0,0.0,,0.0-126.0,,1.0,646.35,1.0,0.35834496899999996,0.0,0.75,0.0,0.707067742,0.0,0.416763636,True,,5eca495b4394820008aea444,,1639151,124,,evan-feature22,full_rf_a,,0
99,18727,125,,,,1,1,0.0,1.0,1.0,0.0,,0.0-127.0,,0.0,543.165,0.0,0.38741613799999997,1.0,0.7177369570000001,1.0,0.734902455,1.0,0.49438664299999996,True,,5eca495b4394820008aea444,,1649536,125,,evan-feature22,full_rf_a,,0
100,18728,126,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-128.0,,-1.0,1423.32,0.0,0.405255252,0.0,0.7300466640000001,1.0,0.7027748070000001,1.0,0.504359668,True,,5eca495b4394820008aea444,,1660770,126,,evan-feature22,full_rf_a,,1
101,18729,127,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-129.0,,-1.0,369.785,0.0,0.40697073,1.0,0.7260142190000001,0.0,0.724461982,1.0,0.522779179,True,,5eca495b4394820008aea444,,1670981,127,,evan-feature22,full_rf_a,,0
102,18730,128,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-130.0,,-1.0,407.685,0.0,0.43906215299999996,1.0,0.7252802340000001,1.0,0.719079934,0.0,0.5712990579999999,True,,5eca495b4394820008aea444,,1681193,128,,evan-feature22,full_rf_a,,1
