,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
46,43573,71,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-73.0,,0.0,666.0,0.0,0.357596762,1.0,0.5929076529999999,0.0,0.6579790010000001,1.0,0.401326777,False,,55ba0babfdf99b09bd1bec17,,1561527,71,,evan-feature22,full_pf_b,,0
47,43574,72,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-74.0,,0.0,715.0,0.0,0.362033495,1.0,0.582308608,0.0,0.649195052,1.0,0.355158505,False,,55ba0babfdf99b09bd1bec17,,1572057,72,,evan-feature22,full_pf_b,,0
48,43575,73,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-75.0,,-1.0,744.0,0.0,0.369620635,1.0,0.669100864,1.0,0.706059111,0.0,0.362516241,False,,55ba0babfdf99b09bd1bec17,,1582618,73,,evan-feature22,full_pf_b,,0
49,43576,74,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-76.0,,0.0,1089.0,1.0,0.41477751399999996,1.0,0.7284416779999999,0.0,0.7182656940000001,0.0,0.36228040899999997,False,,55ba0babfdf99b09bd1bec17,,1593525,74,,evan-feature22,full_pf_b,,0
50,43577,75,,,,2,2,1.0,0.0,0.0,1.0,,0.0-77.0,,0.0,996.0,0.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,0.0,0.461979164,False,,55ba0babfdf99b09bd1bec17,,1604333,75,,evan-feature22,full_pf_b,,0
51,43578,76,,,,2,2,1.0,0.0,0.0,1.0,,0.0-78.0,,0.0,1218.0,0.0,0.398716075,0.0,0.6723864890000001,1.0,0.674153818,0.0,0.519029516,False,,55ba0babfdf99b09bd1bec17,,1615367,76,,evan-feature22,full_pf_b,,0
52,43579,77,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-79.0,,-1.0,796.0,0.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,1.0,0.477292237,False,,55ba0babfdf99b09bd1bec17,,1625974,77,,evan-feature22,full_pf_b,,0
53,43580,78,,,,2,2,1.0,1.0,0.0,1.0,,0.0-80.0,,1.0,1117.0,0.0,0.28580469199999997,1.0,0.68408818,1.0,0.684207565,1.0,0.49780448299999996,False,,55ba0babfdf99b09bd1bec17,,1636936,78,,evan-feature22,full_pf_b,,0
54,43582,80,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-82.0,,0.0,1377.0,0.0,0.25,0.0,0.7405808970000001,0.0,0.679614108,0.0,0.436436964,False,,55ba0babfdf99b09bd1bec17,,1651462,80,,evan-feature22,full_pf_b,,1
55,43583,81,,,,1,1,0.0,1.0,0.0,1.0,,0.0-83.0,,1.0,903.0,0.0,0.29890393,1.0,0.730505706,0.0,0.7328203320000001,0.0,0.439256938,False,,55ba0babfdf99b09bd1bec17,,1662193,81,,evan-feature22,full_pf_b,,0
