,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
30,36451,60,,,,2,2,0.0,1.0,1.0,0.0,,0.0-57.0,,0.0,534.53,0.0,0.6082438520000001,0.0,0.708471106,0.0,0.28745137,1.0,0.564174476,True,,5f2c620abb242611c4607aa1,,940472,60,,evan-feature22,full_rf_a,,1
31,36452,61,,,,2,2,1.0,0.0,1.0,0.0,,0.0-58.0,,1.0,447.585,1.0,0.6051112120000001,1.0,0.7118147229999999,1.0,0.272390611,0.0,0.5595149939999999,True,,5f2c620abb242611c4607aa1,,950683,61,,evan-feature22,full_rf_a,,0
32,36453,62,,,,1,1,1.0,0.0,1.0,0.0,,0.0-59.0,,1.0,377.94,1.0,0.582420852,0.0,0.635867583,0.0,0.31089574,1.0,0.5227206520000001,True,,5f2c620abb242611c4607aa1,,960824,62,,evan-feature22,full_rf_a,,1
33,36454,63,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-60.0,,0.0,482.11,1.0,0.623195575,0.0,0.655026044,0.0,0.25,0.0,0.560387538,True,,5f2c620abb242611c4607aa1,,971073,63,,evan-feature22,full_rf_a,,1
34,36455,64,,,,1,1,0.0,1.0,1.0,0.0,,0.0-61.0,,0.0,555.39,0.0,0.601889598,1.0,0.678198724,0.0,0.25,1.0,0.559922936,True,,5f2c620abb242611c4607aa1,,981391,64,,evan-feature22,full_rf_a,,1
35,36456,65,,,,2,2,1.0,0.0,1.0,0.0,,0.0-62.0,,1.0,399.71,1.0,0.601259914,1.0,0.704681482,1.0,0.33908969299999997,0.0,0.505003715,True,,5f2c620abb242611c4607aa1,,991551,65,,evan-feature22,full_rf_a,,1
36,36457,66,,,,1,1,1.0,1.0,1.0,0.0,,0.0-63.0,,1.0,388.745,1.0,0.59645454,1.0,0.710437172,1.0,0.327441879,1.0,0.391749613,True,,5f2c620abb242611c4607aa1,,1001701,66,,evan-feature22,full_rf_a,,1
37,36458,67,,,,2,2,0.0,1.0,1.0,0.0,,0.0-64.0,,0.0,586.605,0.0,0.529473,0.0,0.636758527,0.0,0.301338063,1.0,0.365661481,True,,5f2c620abb242611c4607aa1,,1012057,67,,evan-feature22,full_rf_a,,1
38,36459,68,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-65.0,,-1.0,919.18,1.0,0.541657162,1.0,0.634541962,0.0,0.343535366,0.0,0.371763742,True,,5f2c620abb242611c4607aa1,,1022740,68,,evan-feature22,full_rf_a,,1
39,36460,69,,,,1,1,0.0,0.0,1.0,0.0,,0.0-66.0,,0.0,559.3,0.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,True,,5f2c620abb242611c4607aa1,,1033066,69,,evan-feature22,full_rf_a,,0
40,36461,70,,,,1,1,0.0,1.0,1.0,0.0,,0.0-67.0,,0.0,586.465,0.0,0.5707533260000001,1.0,0.589121171,1.0,0.326428396,1.0,0.43961622899999997,True,,5f2c620abb242611c4607aa1,,1043414,70,,evan-feature22,full_rf_a,,0
41,36462,71,,,,2,2,1.0,0.0,1.0,0.0,,0.0-68.0,,1.0,624.18,1.0,0.506271295,1.0,0.641775594,1.0,0.37149690700000004,0.0,0.404330166,True,,5f2c620abb242611c4607aa1,,1053800,71,,evan-feature22,full_rf_a,,1
42,36463,72,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-69.0,,-1.0,869.675,0.0,0.455642565,1.0,0.623605825,0.0,0.358753011,0.0,0.346174041,True,,5f2c620abb242611c4607aa1,,1064435,72,,evan-feature22,full_rf_a,,1
43,36464,73,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-70.0,,0.0,353.2,1.0,0.483677308,1.0,0.5904681070000001,1.0,0.402218411,0.0,0.35344697,True,,5f2c620abb242611c4607aa1,,1074556,73,,evan-feature22,full_rf_a,,1
44,36465,74,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-71.0,,0.0,684.725,0.0,0.394210977,1.0,0.558925494,0.0,0.540052017,0.0,0.35182128700000004,True,,5f2c620abb242611c4607aa1,,1085007,74,,evan-feature22,full_rf_a,,0
45,36466,75,,,,2,2,0.0,0.0,1.0,0.0,,0.0-72.0,,0.0,478.585,0.0,0.382300414,1.0,0.577670603,0.0,0.607608448,0.0,0.378261578,True,,5f2c620abb242611c4607aa1,,1095244,75,,evan-feature22,full_rf_a,,0
46,36467,76,,,,2,2,1.0,0.0,1.0,0.0,,0.0-73.0,,1.0,456.39,1.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,0.0,0.401326777,True,,5f2c620abb242611c4607aa1,,1105460,76,,evan-feature22,full_rf_a,,0
47,36468,77,,,,2,2,1.0,0.0,1.0,0.0,,0.0-74.0,,1.0,387.755,1.0,0.362033495,1.0,0.582308608,1.0,0.649195052,0.0,0.355158505,True,,5f2c620abb242611c4607aa1,,1115607,77,,evan-feature22,full_rf_a,,0
48,36469,78,,,,2,2,0.0,1.0,1.0,0.0,,0.0-75.0,,0.0,317.425,0.0,0.369620635,1.0,0.669100864,0.0,0.706059111,1.0,0.362516241,True,,5f2c620abb242611c4607aa1,,1125689,78,,evan-feature22,full_rf_a,,0
49,36470,79,,,,1,1,1.0,1.0,1.0,0.0,,0.0-76.0,,1.0,424.01,1.0,0.41477751399999996,1.0,0.7284416779999999,0.0,0.7182656940000001,0.0,0.36228040899999997,True,,5f2c620abb242611c4607aa1,,1135879,79,,evan-feature22,full_rf_a,,1
50,36471,80,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-77.0,,-1.0,365.43,0.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,0.0,0.461979164,True,,5f2c620abb242611c4607aa1,,1146008,80,,evan-feature22,full_rf_a,,0
51,36472,81,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-78.0,,-1.0,385.365,0.0,0.398716075,1.0,0.6723864890000001,1.0,0.674153818,1.0,0.519029516,True,,5f2c620abb242611c4607aa1,,1156155,81,,evan-feature22,full_rf_a,,1
52,36473,82,,,,2,2,1.0,1.0,1.0,0.0,,0.0-79.0,,1.0,453.12,0.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,1.0,0.477292237,True,,5f2c620abb242611c4607aa1,,1166369,82,,evan-feature22,full_rf_a,,0
53,36474,83,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-80.0,,0.0,400.8,0.0,0.28580469199999997,1.0,0.68408818,1.0,0.684207565,0.0,0.49780448299999996,True,,5f2c620abb242611c4607aa1,,1176534,83,,evan-feature22,full_rf_a,,0
54,36476,85,,,,2,2,1.0,0.0,1.0,0.0,,0.0-82.0,,1.0,987.385,0.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,0.0,0.436436964,True,,5f2c620abb242611c4607aa1,,1189950,85,,evan-feature22,full_rf_a,,0
55,36477,86,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-83.0,,-1.0,502.935,0.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,1.0,0.439256938,True,,5f2c620abb242611c4607aa1,,1200211,86,,evan-feature22,full_rf_a,,0
56,36478,87,,,,2,2,1.0,0.0,1.0,0.0,,0.0-84.0,,1.0,507.57,0.0,0.326762398,0.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,True,,5f2c620abb242611c4607aa1,,1210494,87,,evan-feature22,full_rf_a,,0
57,36479,88,,,,2,2,1.0,0.0,1.0,0.0,,0.0-85.0,,1.0,505.685,1.0,0.295168515,1.0,0.739760854,1.0,0.719947008,0.0,0.35277284600000003,True,,5f2c620abb242611c4607aa1,,1220761,88,,evan-feature22,full_rf_a,,0
58,36480,89,,,,2,2,1.0,0.0,1.0,0.0,,0.0-86.0,,1.0,329.765,0.0,0.25,0.0,0.70781482,1.0,0.75,0.0,0.286095925,True,,5f2c620abb242611c4607aa1,,1230853,89,,evan-feature22,full_rf_a,,0
59,36481,90,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-87.0,,0.0,335.82,0.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,True,,5f2c620abb242611c4607aa1,,1240950,90,,evan-feature22,full_rf_a,,0
60,36482,91,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-88.0,,0.0,334.07,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,True,,5f2c620abb242611c4607aa1,,1251046,91,,evan-feature22,full_rf_a,,0
61,36483,92,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-89.0,,0.0,341.115,0.0,0.257144401,0.0,0.600575706,1.0,0.74488122,0.0,0.25,True,,5f2c620abb242611c4607aa1,,1261154,92,,evan-feature22,full_rf_a,,0
62,36484,93,,,,2,2,1.0,0.0,1.0,0.0,,0.0-90.0,,1.0,355.99,0.0,0.25,1.0,0.616870026,1.0,0.723610234,0.0,0.25,True,,5f2c620abb242611c4607aa1,,1271271,93,,evan-feature22,full_rf_a,,0
63,36485,94,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-91.0,,-1.0,677.295,1.0,0.25,0.0,0.583540187,1.0,0.7041042559999999,1.0,0.285961995,True,,5f2c620abb242611c4607aa1,,1281711,94,,evan-feature22,full_rf_a,,0
64,36486,95,,,,2,2,1.0,0.0,1.0,0.0,,0.0-92.0,,1.0,370.83,1.0,0.27254536,1.0,0.53875765,1.0,0.693783448,0.0,0.284961652,True,,5f2c620abb242611c4607aa1,,1291846,95,,evan-feature22,full_rf_a,,0
65,36487,96,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-93.0,,0.0,360.745,0.0,0.25,1.0,0.548431252,1.0,0.734221895,0.0,0.279445214,True,,5f2c620abb242611c4607aa1,,1301968,96,,evan-feature22,full_rf_a,,0
66,36488,97,,,,2,2,1.0,0.0,1.0,0.0,,0.0-94.0,,1.0,612.535,0.0,0.258640684,1.0,0.545878066,1.0,0.725245965,0.0,0.31487537,True,,5f2c620abb242611c4607aa1,,1312344,97,,evan-feature22,full_rf_a,,0
67,36489,98,,,,2,2,1.0,0.0,1.0,0.0,,0.0-95.0,,1.0,378.77,0.0,0.251103711,1.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,True,,5f2c620abb242611c4607aa1,,1322488,98,,evan-feature22,full_rf_a,,0
68,36490,99,,,,2,2,1.0,0.0,1.0,0.0,,0.0-96.0,,1.0,509.995,0.0,0.276630292,1.0,0.617329858,1.0,0.73838088,0.0,0.261471582,True,,5f2c620abb242611c4607aa1,,1332775,99,,evan-feature22,full_rf_a,,0
69,36491,100,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-97.0,,0.0,595.185,1.0,0.297716424,1.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,True,,5f2c620abb242611c4607aa1,,1343141,100,,evan-feature22,full_rf_a,,0
70,36492,101,,,,2,2,0.0,0.0,1.0,0.0,,0.0-98.0,,0.0,395.675,0.0,0.290935512,1.0,0.695370945,0.0,0.706570507,0.0,0.280030553,True,,5f2c620abb242611c4607aa1,,1353297,101,,evan-feature22,full_rf_a,,0
71,36493,102,,,,2,2,1.0,0.0,1.0,0.0,,0.0-99.0,,1.0,376.18,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,True,,5f2c620abb242611c4607aa1,,1363442,102,,evan-feature22,full_rf_a,,0
72,36494,103,,,,2,2,1.0,0.0,1.0,0.0,,0.0-100.0,,1.0,641.32,1.0,0.26463816,0.0,0.636100213,1.0,0.646048507,0.0,0.265607101,True,,5f2c620abb242611c4607aa1,,1373844,103,,evan-feature22,full_rf_a,,0
73,36495,104,,,,2,2,1.0,1.0,1.0,0.0,,0.0-101.0,,1.0,660.495,0.0,0.314340707,0.0,0.667795927,1.0,0.613630805,1.0,0.25,True,,5f2c620abb242611c4607aa1,,1384266,104,,evan-feature22,full_rf_a,,0
74,36496,105,,,,2,2,0.0,0.0,1.0,0.0,,0.0-102.0,,0.0,696.32,1.0,0.28685784,1.0,0.6622549529999999,0.0,0.652154117,0.0,0.25,True,,5f2c620abb242611c4607aa1,,1394723,105,,evan-feature22,full_rf_a,,0
75,36497,106,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-103.0,,0.0,690.31,0.0,0.304106554,1.0,0.631289538,1.0,0.707041942,0.0,0.29314237,True,,5f2c620abb242611c4607aa1,,1405177,106,,evan-feature22,full_rf_a,,0
76,36498,107,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-104.0,,-1.0,556.77,0.0,0.304806932,1.0,0.571167718,0.0,0.680472346,1.0,0.25,True,,5f2c620abb242611c4607aa1,,1415496,107,,evan-feature22,full_rf_a,,0
77,36499,108,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-105.0,,0.0,523.72,0.0,0.37919861,1.0,0.5724849710000001,1.0,0.705638003,0.0,0.30179300600000003,True,,5f2c620abb242611c4607aa1,,1425789,108,,evan-feature22,full_rf_a,,0
78,36500,109,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-106.0,,-1.0,30.77999997,0.0,0.464277969,1.0,0.554034373,0.0,0.7372627340000001,1.0,0.264699741,True,,5f2c620abb242611c4607aa1,,1435585,109,,evan-feature22,full_rf_a,,0
79,36501,110,,,,2,2,1.0,1.0,1.0,0.0,,0.0-107.0,,1.0,592.355,1.0,0.465104323,0.0,0.530793115,1.0,0.75,1.0,0.31683071,True,,5f2c620abb242611c4607aa1,,1445943,110,,evan-feature22,full_rf_a,,0
80,36502,111,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-108.0,,-1.0,688.83,0.0,0.465104323,1.0,0.530793115,0.0,0.75,1.0,0.31683071,True,,5f2c620abb242611c4607aa1,,1456393,111,,evan-feature22,full_rf_a,,0
81,36503,112,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-109.0,,-1.0,668.84,1.0,0.46833986,1.0,0.570249239,1.0,0.7244472590000001,1.0,0.364114163,True,,5f2c620abb242611c4607aa1,,1466823,112,,evan-feature22,full_rf_a,,0
82,36504,113,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-110.0,,0.0,627.12,1.0,0.445444024,1.0,0.649673355,0.0,0.6845441290000001,0.0,0.300660449,True,,5f2c620abb242611c4607aa1,,1477208,113,,evan-feature22,full_rf_a,,0
83,36505,114,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-111.0,,0.0,663.215,1.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,True,,5f2c620abb242611c4607aa1,,1487637,114,,evan-feature22,full_rf_a,,0
84,36506,115,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-112.0,,0.0,450.125,0.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,0.0,0.38726906299999997,True,,5f2c620abb242611c4607aa1,,1497847,115,,evan-feature22,full_rf_a,,0
85,36507,116,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-113.0,,0.0,380.35,1.0,0.404995034,0.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,True,,5f2c620abb242611c4607aa1,,1507993,116,,evan-feature22,full_rf_a,,0
86,36508,117,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-114.0,,0.0,711.3,1.0,0.461740803,1.0,0.75,1.0,0.75,0.0,0.34872038200000005,True,,5f2c620abb242611c4607aa1,,1518463,117,,evan-feature22,full_rf_a,,0
87,36509,118,,,,2,2,0.0,0.0,1.0,0.0,,0.0-115.0,,0.0,570.705,0.0,0.43821380600000004,1.0,0.738833273,0.0,0.728286963,0.0,0.399538128,True,,5f2c620abb242611c4607aa1,,1528795,118,,evan-feature22,full_rf_a,,0
88,36510,119,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-116.0,,-1.0,629.67,1.0,0.41709882,1.0,0.736666736,1.0,0.75,1.0,0.389095584,True,,5f2c620abb242611c4607aa1,,1539194,119,,evan-feature22,full_rf_a,,0
89,36511,120,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-117.0,,-1.0,551.46,0.0,0.39749009799999996,1.0,0.744320029,0.0,0.75,1.0,0.363848678,True,,5f2c620abb242611c4607aa1,,1549507,120,,evan-feature22,full_rf_a,,0
90,36512,121,,,,2,2,1.0,0.0,1.0,0.0,,0.0-118.0,,1.0,402.755,0.0,0.392653706,1.0,0.75,1.0,0.75,0.0,0.384386976,True,,5f2c620abb242611c4607aa1,,1559669,121,,evan-feature22,full_rf_a,,0
91,36513,122,,,,2,2,1.0,0.0,1.0,0.0,,0.0-119.0,,1.0,502.625,0.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,0.0,0.413082932,True,,5f2c620abb242611c4607aa1,,1569933,122,,evan-feature22,full_rf_a,,0
92,36514,123,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-120.0,,0.0,655.585,1.0,0.366917648,1.0,0.740073855,1.0,0.75,0.0,0.352861979,True,,5f2c620abb242611c4607aa1,,1580353,123,,evan-feature22,full_rf_a,,0
93,36515,124,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-121.0,,0.0,626.32,0.0,0.3645172,1.0,0.721770713,1.0,0.75,0.0,0.404074511,True,,5f2c620abb242611c4607aa1,,1590745,124,,evan-feature22,full_rf_a,,0
94,36516,125,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-122.0,,-1.0,618.13,1.0,0.35205600299999995,0.0,0.68983859,1.0,0.739735447,1.0,0.366895945,True,,5f2c620abb242611c4607aa1,,1601126,125,,evan-feature22,full_rf_a,,0
95,36517,126,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-123.0,,0.0,342.675,1.0,0.40998722600000004,1.0,0.720859127,0.0,0.673854955,0.0,0.368528541,True,,5f2c620abb242611c4607aa1,,1611230,126,,evan-feature22,full_rf_a,,0
96,36518,127,,,,2,2,1.0,1.0,1.0,0.0,,0.0-124.0,,1.0,911.85,0.0,0.353625316,0.0,0.75,1.0,0.695605473,1.0,0.38303674200000004,True,,5f2c620abb242611c4607aa1,,1621903,127,,evan-feature22,full_rf_a,,0
97,36519,128,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-125.0,,0.0,685.38,1.0,0.359216989,1.0,0.75,0.0,0.6987915090000001,0.0,0.35169046200000004,True,,5f2c620abb242611c4607aa1,,1632354,128,,evan-feature22,full_rf_a,,0
98,36520,129,,,,2,2,0.0,0.0,1.0,0.0,,0.0-126.0,,0.0,533.155,1.0,0.35834496899999996,1.0,0.75,0.0,0.707067742,0.0,0.416763636,True,,5f2c620abb242611c4607aa1,,1642651,129,,evan-feature22,full_rf_a,,0
99,36521,130,,,,2,2,1.0,0.0,1.0,0.0,,0.0-127.0,,1.0,940.3,1.0,0.38741613799999997,1.0,0.7177369570000001,1.0,0.734902455,0.0,0.49438664299999996,True,,5f2c620abb242611c4607aa1,,1653356,130,,evan-feature22,full_rf_a,,0
100,36522,131,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-128.0,,0.0,658.115,1.0,0.405255252,1.0,0.7300466640000001,0.0,0.7027748070000001,0.0,0.504359668,True,,5f2c620abb242611c4607aa1,,1663781,131,,evan-feature22,full_rf_a,,0
