,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
24,46250,49,,,,2,2,1.0,1.0,0.0,1.0,,0.0-51.0,,1.0,404.0,0.0,0.620753801,1.0,0.60513644,1.0,0.385529434,1.0,0.340361743,True,,5ea82e03b5f29722e4b5835e,,1422920,49,,evan-feature22,full_rf_b,,0
25,46251,50,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-52.0,,-1.0,379.0,1.0,0.673564893,0.0,0.672437924,0.0,0.292955382,1.0,0.337633795,True,,5ea82e03b5f29722e4b5835e,,1433059,50,,evan-feature22,full_rf_b,,1
26,46252,51,,,,2,2,0.0,0.0,0.0,1.0,,0.0-53.0,,0.0,1127.0,0.0,0.6749427,0.0,0.724197502,0.0,0.32391132100000003,0.0,0.350995264,True,,5ea82e03b5f29722e4b5835e,,1443947,51,,evan-feature22,full_rf_b,,1
27,46253,52,,,,2,2,1.0,0.0,0.0,1.0,,0.0-54.0,,0.0,1134.0,1.0,0.6940159379999999,1.0,0.75,1.0,0.31710554399999996,0.0,0.413450341,True,,5ea82e03b5f29722e4b5835e,,1454840,52,,evan-feature22,full_rf_b,,0
28,46254,53,,,,2,2,0.0,0.0,0.0,1.0,,0.0-55.0,,0.0,1279.0,1.0,0.6916018270000001,1.0,0.69001187,0.0,0.261817804,0.0,0.40038635,True,,5ea82e03b5f29722e4b5835e,,1465877,53,,evan-feature22,full_rf_b,,0
29,46255,54,,,,1,1,1.0,0.0,0.0,1.0,,0.0-56.0,,0.0,508.0,1.0,0.641061544,0.0,0.71337992,1.0,0.277296461,0.0,0.47372791700000005,True,,5ea82e03b5f29722e4b5835e,,1476142,54,,evan-feature22,full_rf_b,,1
30,46256,55,,,,1,1,1.0,1.0,0.0,1.0,,0.0-57.0,,1.0,422.0,1.0,0.6082438520000001,1.0,0.708471106,1.0,0.28745137,0.0,0.564174476,True,,5ea82e03b5f29722e4b5835e,,1486325,55,,evan-feature22,full_rf_b,,0
31,46257,56,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-58.0,,0.0,1156.0,0.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,0.0,0.5595149939999999,True,,5ea82e03b5f29722e4b5835e,,1497241,56,,evan-feature22,full_rf_b,,1
32,46258,57,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-59.0,,-1.0,1214.0,1.0,0.582420852,0.0,0.635867583,1.0,0.31089574,0.0,0.5227206520000001,True,,5ea82e03b5f29722e4b5835e,,1508214,57,,evan-feature22,full_rf_b,,1
33,46259,58,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-60.0,,0.0,575.0,0.0,0.623195575,0.0,0.655026044,1.0,0.25,1.0,0.560387538,True,,5ea82e03b5f29722e4b5835e,,1518547,58,,evan-feature22,full_rf_b,,0
34,46260,59,,,,1,1,1.0,1.0,0.0,1.0,,0.0-61.0,,1.0,784.0,1.0,0.601889598,1.0,0.678198724,0.0,0.25,0.0,0.559922936,True,,5ea82e03b5f29722e4b5835e,,1529090,59,,evan-feature22,full_rf_b,,0
35,46261,60,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-62.0,,-1.0,2096.0,0.0,0.601259914,0.0,0.704681482,1.0,0.33908969299999997,0.0,0.505003715,True,,5ea82e03b5f29722e4b5835e,,1540945,60,,evan-feature22,full_rf_b,,1
36,46262,61,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-63.0,,-1.0,639.0,1.0,0.59645454,0.0,0.710437172,0.0,0.327441879,0.0,0.391749613,True,,5ea82e03b5f29722e4b5835e,,1551342,61,,evan-feature22,full_rf_b,,1
37,46263,62,,,,1,1,0.0,0.0,0.0,1.0,,0.0-64.0,,0.0,444.0,0.0,0.529473,0.0,0.636758527,1.0,0.301338063,0.0,0.365661481,True,,5ea82e03b5f29722e4b5835e,,1561546,62,,evan-feature22,full_rf_b,,0
38,46264,63,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-65.0,,0.0,1981.0,0.0,0.541657162,1.0,0.634541962,0.0,0.343535366,1.0,0.371763742,True,,5ea82e03b5f29722e4b5835e,,1573287,63,,evan-feature22,full_rf_b,,1
39,46265,64,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-66.0,,-1.0,1638.0,1.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,True,,5ea82e03b5f29722e4b5835e,,1584686,64,,evan-feature22,full_rf_b,,1
40,46266,65,,,,2,2,1.0,0.0,0.0,1.0,,0.0-67.0,,0.0,592.0,0.0,0.5707533260000001,0.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,True,,5ea82e03b5f29722e4b5835e,,1595038,65,,evan-feature22,full_rf_b,,1
41,46267,66,,,,1,1,0.0,0.0,0.0,1.0,,0.0-68.0,,0.0,1248.0,0.0,0.506271295,0.0,0.641775594,0.0,0.37149690700000004,0.0,0.404330166,True,,5ea82e03b5f29722e4b5835e,,1606044,66,,evan-feature22,full_rf_b,,1
42,46268,67,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-69.0,,0.0,1102.0,0.0,0.455642565,1.0,0.623605825,1.0,0.358753011,0.0,0.346174041,True,,5ea82e03b5f29722e4b5835e,,1616904,67,,evan-feature22,full_rf_b,,0
43,46269,68,,,,2,2,0.0,0.0,0.0,1.0,,0.0-70.0,,0.0,1204.0,1.0,0.483677308,0.0,0.5904681070000001,0.0,0.402218411,0.0,0.35344697,True,,5ea82e03b5f29722e4b5835e,,1627867,68,,evan-feature22,full_rf_b,,1
44,46270,69,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-71.0,,-1.0,1399.0,1.0,0.394210977,1.0,0.558925494,1.0,0.540052017,0.0,0.35182128700000004,True,,5ea82e03b5f29722e4b5835e,,1639024,69,,evan-feature22,full_rf_b,,0
45,46271,70,,,,2,2,1.0,0.0,0.0,1.0,,0.0-72.0,,0.0,915.0,1.0,0.382300414,0.0,0.577670603,1.0,0.607608448,0.0,0.378261578,True,,5ea82e03b5f29722e4b5835e,,1649699,70,,evan-feature22,full_rf_b,,0
46,46272,71,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-73.0,,-1.0,777.0,1.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,1.0,0.401326777,True,,5ea82e03b5f29722e4b5835e,,1660236,71,,evan-feature22,full_rf_b,,1
47,46273,72,,,,1,1,1.0,0.0,0.0,1.0,,0.0-74.0,,0.0,738.0,1.0,0.362033495,0.0,0.582308608,0.0,0.649195052,1.0,0.355158505,True,,5ea82e03b5f29722e4b5835e,,1670733,72,,evan-feature22,full_rf_b,,0
48,46274,73,,,,2,2,1.0,0.0,0.0,1.0,,0.0-75.0,,0.0,3174.0,1.0,0.369620635,0.0,0.669100864,1.0,0.706059111,0.0,0.362516241,True,,5ea82e03b5f29722e4b5835e,,1683664,73,,evan-feature22,full_rf_b,,1
49,46275,74,,,,1,1,0.0,1.0,0.0,1.0,,0.0-76.0,,1.0,737.0,0.0,0.41477751399999996,1.0,0.7284416779999999,0.0,0.7182656940000001,0.0,0.36228040899999997,True,,5ea82e03b5f29722e4b5835e,,1694160,74,,evan-feature22,full_rf_b,,1
50,46276,75,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-77.0,,-1.0,169.0,1.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,0.0,0.461979164,True,,5ea82e03b5f29722e4b5835e,,1704089,75,,evan-feature22,full_rf_b,,1
51,46277,76,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-78.0,,-1.0,1378.0,1.0,0.398716075,0.0,0.6723864890000001,1.0,0.674153818,0.0,0.519029516,True,,5ea82e03b5f29722e4b5835e,,1715228,76,,evan-feature22,full_rf_b,,1
52,46278,77,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-79.0,,-1.0,1081.0,0.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,0.0,0.477292237,True,,5ea82e03b5f29722e4b5835e,,1726068,77,,evan-feature22,full_rf_b,,1
53,46279,78,,,,1,1,0.0,1.0,0.0,1.0,,0.0-80.0,,1.0,710.0,0.0,0.28580469199999997,1.0,0.68408818,1.0,0.684207565,1.0,0.49780448299999996,True,,5ea82e03b5f29722e4b5835e,,1736537,78,,evan-feature22,full_rf_b,,1
54,46281,80,,,,1,1,1.0,1.0,0.0,1.0,,0.0-82.0,,1.0,676.0,1.0,0.25,1.0,0.7405808970000001,0.0,0.679614108,1.0,0.436436964,True,,5ea82e03b5f29722e4b5835e,,1749773,80,,evan-feature22,full_rf_b,,0
55,46282,81,,,,1,1,0.0,1.0,0.0,1.0,,0.0-83.0,,1.0,451.0,0.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,1.0,0.439256938,True,,5ea82e03b5f29722e4b5835e,,1759982,81,,evan-feature22,full_rf_b,,0
56,46283,82,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-84.0,,0.0,639.0,0.0,0.326762398,1.0,0.7148059609999999,0.0,0.75,1.0,0.44389608799999997,True,,5ea82e03b5f29722e4b5835e,,1770379,82,,evan-feature22,full_rf_b,,0
57,46284,83,,,,2,2,0.0,0.0,0.0,1.0,,0.0-85.0,,0.0,584.0,0.0,0.295168515,0.0,0.739760854,0.0,0.719947008,0.0,0.35277284600000003,True,,5ea82e03b5f29722e4b5835e,,1780722,83,,evan-feature22,full_rf_b,,1
58,46285,84,,,,2,2,1.0,0.0,0.0,1.0,,0.0-86.0,,0.0,499.0,1.0,0.25,1.0,0.70781482,1.0,0.75,0.0,0.286095925,True,,5ea82e03b5f29722e4b5835e,,1790981,84,,evan-feature22,full_rf_b,,0
59,46286,85,,,,2,2,1.0,0.0,0.0,1.0,,0.0-87.0,,0.0,1859.0,0.0,0.25638190899999996,0.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,True,,5ea82e03b5f29722e4b5835e,,1802598,85,,evan-feature22,full_rf_b,,0
60,46287,86,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-88.0,,0.0,776.0,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,True,,5ea82e03b5f29722e4b5835e,,1813132,86,,evan-feature22,full_rf_b,,1
61,46288,87,,,,1,1,0.0,1.0,0.0,1.0,,0.0-89.0,,1.0,497.0,0.0,0.257144401,1.0,0.600575706,1.0,0.74488122,0.0,0.25,True,,5ea82e03b5f29722e4b5835e,,1823393,87,,evan-feature22,full_rf_b,,0
62,46289,88,,,,1,1,0.0,1.0,0.0,1.0,,0.0-90.0,,1.0,386.0,0.0,0.25,1.0,0.616870026,0.0,0.723610234,0.0,0.25,True,,5ea82e03b5f29722e4b5835e,,1833539,88,,evan-feature22,full_rf_b,,0
63,46290,89,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-91.0,,0.0,407.0,0.0,0.25,0.0,0.583540187,0.0,0.7041042559999999,0.0,0.285961995,True,,5ea82e03b5f29722e4b5835e,,1843706,89,,evan-feature22,full_rf_b,,1
64,46291,90,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-92.0,,0.0,2688.0,0.0,0.27254536,0.0,0.53875765,0.0,0.693783448,0.0,0.284961652,True,,5ea82e03b5f29722e4b5835e,,1856152,90,,evan-feature22,full_rf_b,,0
65,46292,91,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-93.0,,0.0,1137.0,0.0,0.25,1.0,0.548431252,1.0,0.734221895,1.0,0.279445214,True,,5ea82e03b5f29722e4b5835e,,1867048,91,,evan-feature22,full_rf_b,,1
66,46293,92,,,,2,2,0.0,1.0,0.0,1.0,,0.0-94.0,,1.0,450.0,0.0,0.258640684,0.0,0.545878066,0.0,0.725245965,1.0,0.31487537,True,,5ea82e03b5f29722e4b5835e,,1877256,92,,evan-feature22,full_rf_b,,1
67,46294,93,,,,1,1,0.0,1.0,0.0,1.0,,0.0-95.0,,1.0,646.0,0.0,0.251103711,1.0,0.5776290629999999,0.0,0.696320133,0.0,0.317831047,True,,5ea82e03b5f29722e4b5835e,,1887662,93,,evan-feature22,full_rf_b,,1
68,46295,94,,,,1,1,0.0,0.0,0.0,1.0,,0.0-96.0,,0.0,3029.0,0.0,0.276630292,0.0,0.617329858,1.0,0.73838088,0.0,0.261471582,True,,5ea82e03b5f29722e4b5835e,,1900450,94,,evan-feature22,full_rf_b,,0
69,46296,95,,,,SLOW,SLOW,,,0.0,1.0,,0.0-97.0,,-3.0,,0.0,0.297716424,1.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,True,,5ea82e03b5f29722e4b5835e,,1906254,95,,evan-feature22,full_rf_b,,1
70,46297,96,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-98.0,,0.0,1454.0,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,0.0,0.280030553,True,,5ea82e03b5f29722e4b5835e,,1917469,96,,evan-feature22,full_rf_b,,1
71,46298,97,,,,1,1,0.0,1.0,0.0,1.0,,0.0-99.0,,1.0,837.0,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,1.0,0.25,True,,5ea82e03b5f29722e4b5835e,,1928066,97,,evan-feature22,full_rf_b,,0
72,46299,98,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-100.0,,-1.0,1265.0,0.0,0.26463816,0.0,0.636100213,1.0,0.646048507,1.0,0.265607101,True,,5ea82e03b5f29722e4b5835e,,1939092,98,,evan-feature22,full_rf_b,,1
73,46300,99,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-101.0,,0.0,1043.0,0.0,0.314340707,1.0,0.667795927,1.0,0.613630805,0.0,0.25,True,,5ea82e03b5f29722e4b5835e,,1949893,99,,evan-feature22,full_rf_b,,1
74,46301,100,,,,1,1,0.0,1.0,0.0,1.0,,0.0-102.0,,1.0,656.0,0.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,True,,5ea82e03b5f29722e4b5835e,,1960306,100,,evan-feature22,full_rf_b,,0
75,46302,101,,,,2,2,1.0,0.0,0.0,1.0,,0.0-103.0,,0.0,793.0,0.0,0.304106554,0.0,0.631289538,1.0,0.707041942,0.0,0.29314237,True,,5ea82e03b5f29722e4b5835e,,1970857,101,,evan-feature22,full_rf_b,,1
76,46303,102,,,,1,1,1.0,1.0,0.0,1.0,,0.0-104.0,,1.0,2600.0,1.0,0.304806932,1.0,0.571167718,1.0,0.680472346,0.0,0.25,True,,5ea82e03b5f29722e4b5835e,,1983218,102,,evan-feature22,full_rf_b,,1
77,46304,103,,,,2,2,1.0,0.0,0.0,1.0,,0.0-105.0,,0.0,751.0,0.0,0.37919861,1.0,0.5724849710000001,1.0,0.705638003,0.0,0.30179300600000003,True,,5ea82e03b5f29722e4b5835e,,1993727,103,,evan-feature22,full_rf_b,,1
78,46305,104,,,,1,1,0.0,0.0,0.0,1.0,,0.0-106.0,,0.0,2191.0,0.0,0.464277969,0.0,0.554034373,0.0,0.7372627340000001,0.0,0.264699741,True,,5ea82e03b5f29722e4b5835e,,2005675,104,,evan-feature22,full_rf_b,,1
79,46306,105,,,,2,2,1.0,1.0,0.0,1.0,,0.0-107.0,,1.0,2635.0,0.0,0.465104323,0.0,0.530793115,1.0,0.75,1.0,0.31683071,True,,5ea82e03b5f29722e4b5835e,,2018070,105,,evan-feature22,full_rf_b,,1
80,46307,106,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-108.0,,-1.0,2113.0,1.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,True,,5ea82e03b5f29722e4b5835e,,2029942,106,,evan-feature22,full_rf_b,,0
81,46308,107,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-109.0,,-1.0,1433.0,1.0,0.46833986,0.0,0.570249239,1.0,0.7244472590000001,1.0,0.364114163,True,,5ea82e03b5f29722e4b5835e,,2041138,107,,evan-feature22,full_rf_b,,1
82,46309,108,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-110.0,,-1.0,971.0,1.0,0.445444024,0.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,True,,5ea82e03b5f29722e4b5835e,,2051869,108,,evan-feature22,full_rf_b,,1
83,46310,109,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-111.0,,0.0,3124.0,0.0,0.39909721299999995,0.0,0.6715179509999999,0.0,0.742310028,0.0,0.35496088299999995,True,,5ea82e03b5f29722e4b5835e,,2064752,109,,evan-feature22,full_rf_b,,1
84,46311,110,,,,2,2,0.0,1.0,0.0,1.0,,0.0-112.0,,1.0,3419.0,0.0,0.37956104799999996,0.0,0.694725302,0.0,0.7181651309999999,1.0,0.38726906299999997,True,,5ea82e03b5f29722e4b5835e,,2077932,110,,evan-feature22,full_rf_b,,1
85,46312,111,,,,2,2,1.0,0.0,0.0,1.0,,0.0-113.0,,0.0,1930.0,0.0,0.404995034,0.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,True,,5ea82e03b5f29722e4b5835e,,2089619,111,,evan-feature22,full_rf_b,,0
86,46313,112,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-114.0,,-1.0,1745.0,1.0,0.461740803,1.0,0.75,1.0,0.75,0.0,0.34872038200000005,True,,5ea82e03b5f29722e4b5835e,,2101133,112,,evan-feature22,full_rf_b,,0
87,46314,113,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-115.0,,0.0,1140.0,0.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,1.0,0.399538128,True,,5ea82e03b5f29722e4b5835e,,2112032,113,,evan-feature22,full_rf_b,,1
88,46315,114,,,,1,1,0.0,1.0,0.0,1.0,,0.0-116.0,,1.0,2070.0,0.0,0.41709882,1.0,0.736666736,0.0,0.75,0.0,0.389095584,True,,5ea82e03b5f29722e4b5835e,,2123860,114,,evan-feature22,full_rf_b,,0
89,46316,115,,,,1,1,0.0,0.0,0.0,1.0,,0.0-117.0,,0.0,1491.0,0.0,0.39749009799999996,0.0,0.744320029,0.0,0.75,0.0,0.363848678,True,,5ea82e03b5f29722e4b5835e,,2135107,115,,evan-feature22,full_rf_b,,0
90,46317,116,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-118.0,,-1.0,1482.0,1.0,0.392653706,1.0,0.75,1.0,0.75,1.0,0.384386976,True,,5ea82e03b5f29722e4b5835e,,2146348,116,,evan-feature22,full_rf_b,,1
91,46318,117,,,,1,1,0.0,1.0,0.0,1.0,,0.0-119.0,,1.0,523.0,0.0,0.31190902600000003,1.0,0.75,0.0,0.732413819,1.0,0.413082932,True,,5ea82e03b5f29722e4b5835e,,2156631,117,,evan-feature22,full_rf_b,,1
92,46319,118,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-120.0,,0.0,1809.0,1.0,0.366917648,0.0,0.740073855,0.0,0.75,0.0,0.352861979,True,,5ea82e03b5f29722e4b5835e,,2168200,118,,evan-feature22,full_rf_b,,1
93,46320,119,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-121.0,,-1.0,1136.0,1.0,0.3645172,1.0,0.721770713,1.0,0.75,1.0,0.404074511,True,,5ea82e03b5f29722e4b5835e,,2179096,119,,evan-feature22,full_rf_b,,0
94,46321,120,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-122.0,,-1.0,942.0,0.0,0.35205600299999995,0.0,0.68983859,1.0,0.739735447,0.0,0.366895945,True,,5ea82e03b5f29722e4b5835e,,2189796,120,,evan-feature22,full_rf_b,,0
95,46322,121,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-123.0,,0.0,1049.0,0.0,0.40998722600000004,1.0,0.720859127,0.0,0.673854955,1.0,0.368528541,True,,5ea82e03b5f29722e4b5835e,,2200603,121,,evan-feature22,full_rf_b,,1
96,46323,122,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-124.0,,0.0,2187.0,0.0,0.353625316,1.0,0.75,1.0,0.695605473,0.0,0.38303674200000004,True,,5ea82e03b5f29722e4b5835e,,2212549,122,,evan-feature22,full_rf_b,,0
97,46324,123,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-125.0,,0.0,1133.0,0.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,0.0,0.35169046200000004,True,,5ea82e03b5f29722e4b5835e,,2223441,123,,evan-feature22,full_rf_b,,0
98,46325,124,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-126.0,,0.0,1060.0,0.0,0.35834496899999996,1.0,0.75,0.0,0.707067742,1.0,0.416763636,True,,5ea82e03b5f29722e4b5835e,,2234259,124,,evan-feature22,full_rf_b,,0
