,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
16,1830,41,,,,2,2,0.0,0.0,1.0,0.0,,0.0-43.0,,0.0,3058.185,1.0,0.7086029209999999,0.0,0.75,0.0,0.274129113,0.0,0.262851608,False,,5c3ccb06337ac90001a4a9a0,,640176,41,,evan-feature22,full_pf_a,,1
17,1831,42,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-44.0,,-1.0,972.485,1.0,0.669189651,1.0,0.727614338,0.0,0.298444036,1.0,0.296944518,False,,5c3ccb06337ac90001a4a9a0,,650913,42,,evan-feature22,full_pf_a,,1
18,1832,43,,,,1,1,0.0,0.0,1.0,0.0,,0.0-45.0,,0.0,680.42,0.0,0.6819912929999999,0.0,0.7179434290000001,0.0,0.265003961,0.0,0.28157921199999997,False,,5c3ccb06337ac90001a4a9a0,,661354,43,,evan-feature22,full_pf_a,,0
19,1833,44,,,,1,1,1.0,1.0,1.0,0.0,,0.0-46.0,,1.0,788.895,1.0,0.665275002,1.0,0.723065271,0.0,0.260414971,0.0,0.30973870000000003,False,,5c3ccb06337ac90001a4a9a0,,671907,44,,evan-feature22,full_pf_a,,0
20,1834,45,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-47.0,,-1.0,1953.34,1.0,0.6660593260000001,1.0,0.728032907,1.0,0.30922817,0.0,0.338778608,False,,5c3ccb06337ac90001a4a9a0,,683625,45,,evan-feature22,full_pf_a,,0
21,1835,46,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-48.0,,0.0,957.65,1.0,0.702068785,1.0,0.6528750879999999,0.0,0.287329608,0.0,0.35789613200000003,False,,5c3ccb06337ac90001a4a9a0,,694344,46,,evan-feature22,full_pf_a,,1
22,1836,47,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-49.0,,0.0,1581.05,1.0,0.651939787,1.0,0.636725589,0.0,0.284834488,0.0,0.358563756,False,,5c3ccb06337ac90001a4a9a0,,705687,47,,evan-feature22,full_pf_a,,0
23,1837,48,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-50.0,,-1.0,714.025,1.0,0.67573929,0.0,0.612550049,1.0,0.37130387600000003,1.0,0.383542402,False,,5c3ccb06337ac90001a4a9a0,,716166,48,,evan-feature22,full_pf_a,,0
24,1838,49,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-51.0,,0.0,825.1,1.0,0.620753801,0.0,0.60513644,1.0,0.385529434,0.0,0.340361743,False,,5c3ccb06337ac90001a4a9a0,,726755,49,,evan-feature22,full_pf_a,,1
25,1839,50,,,,1,1,1.0,1.0,1.0,0.0,,0.0-52.0,,1.0,907.975,1.0,0.673564893,1.0,0.672437924,0.0,0.292955382,0.0,0.337633795,False,,5c3ccb06337ac90001a4a9a0,,737425,50,,evan-feature22,full_pf_a,,0
26,1840,51,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-53.0,,-1.0,2803.88,1.0,0.6749427,1.0,0.724197502,0.0,0.32391132100000003,1.0,0.350995264,False,,5c3ccb06337ac90001a4a9a0,,749990,51,,evan-feature22,full_pf_a,,1
27,1841,52,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-54.0,,0.0,1046.905,0.0,0.6940159379999999,0.0,0.75,0.0,0.31710554399999996,0.0,0.413450341,False,,5c3ccb06337ac90001a4a9a0,,760801,52,,evan-feature22,full_pf_a,,1
28,1842,53,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-55.0,,-1.0,722.87,1.0,0.6916018270000001,1.0,0.69001187,0.0,0.261817804,0.0,0.40038635,False,,5c3ccb06337ac90001a4a9a0,,771288,53,,evan-feature22,full_pf_a,,0
29,1843,54,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-56.0,,0.0,875.685,1.0,0.641061544,0.0,0.71337992,0.0,0.277296461,0.0,0.47372791700000005,False,,5c3ccb06337ac90001a4a9a0,,781929,54,,evan-feature22,full_pf_a,,1
30,1844,55,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-57.0,,-1.0,2365.905,1.0,0.6082438520000001,1.0,0.708471106,0.0,0.28745137,1.0,0.564174476,False,,5c3ccb06337ac90001a4a9a0,,794059,55,,evan-feature22,full_pf_a,,0
31,1845,56,,,,1,1,0.0,1.0,1.0,0.0,,0.0-58.0,,0.0,834.47,0.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,1.0,0.5595149939999999,False,,5c3ccb06337ac90001a4a9a0,,804656,56,,evan-feature22,full_pf_a,,1
32,1846,57,,,,1,1,0.0,0.0,1.0,0.0,,0.0-59.0,,0.0,891.025,0.0,0.582420852,0.0,0.635867583,1.0,0.31089574,0.0,0.5227206520000001,False,,5c3ccb06337ac90001a4a9a0,,815310,57,,evan-feature22,full_pf_a,,0
33,1847,58,,,,2,2,0.0,0.0,1.0,0.0,,0.0-60.0,,0.0,704.485,1.0,0.623195575,1.0,0.655026044,0.0,0.25,0.0,0.560387538,False,,5c3ccb06337ac90001a4a9a0,,825777,58,,evan-feature22,full_pf_a,,1
34,1848,59,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-61.0,,0.0,2704.675,1.0,0.601889598,1.0,0.678198724,1.0,0.25,0.0,0.559922936,False,,5c3ccb06337ac90001a4a9a0,,838244,59,,evan-feature22,full_pf_a,,0
35,1849,60,,,,2,2,0.0,1.0,1.0,0.0,,0.0-62.0,,0.0,2815.125,0.0,0.601259914,1.0,0.704681482,0.0,0.33908969299999997,1.0,0.505003715,False,,5c3ccb06337ac90001a4a9a0,,850822,60,,evan-feature22,full_pf_a,,0
36,1850,61,,,,1,1,1.0,0.0,1.0,0.0,,0.0-63.0,,1.0,1191.24,1.0,0.59645454,0.0,0.710437172,1.0,0.327441879,1.0,0.391749613,False,,5c3ccb06337ac90001a4a9a0,,861778,61,,evan-feature22,full_pf_a,,1
37,1851,62,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-64.0,,-1.0,2771.61,1.0,0.529473,1.0,0.636758527,0.0,0.301338063,0.0,0.365661481,False,,5c3ccb06337ac90001a4a9a0,,874313,62,,evan-feature22,full_pf_a,,0
38,1852,63,,,,1,1,1.0,1.0,1.0,0.0,,0.0-65.0,,1.0,1113.19,1.0,0.541657162,1.0,0.634541962,0.0,0.343535366,0.0,0.371763742,False,,5c3ccb06337ac90001a4a9a0,,885187,63,,evan-feature22,full_pf_a,,0
39,1853,64,,,,1,1,1.0,1.0,1.0,0.0,,0.0-66.0,,1.0,672.775,1.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,False,,5c3ccb06337ac90001a4a9a0,,895626,64,,evan-feature22,full_pf_a,,0
40,1854,65,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-67.0,,-1.0,2823.72,1.0,0.5707533260000001,1.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,False,,5c3ccb06337ac90001a4a9a0,,908212,65,,evan-feature22,full_pf_a,,0
41,1855,66,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-68.0,,0.0,1169.085,1.0,0.506271295,1.0,0.641775594,1.0,0.37149690700000004,0.0,0.404330166,False,,5c3ccb06337ac90001a4a9a0,,919150,66,,evan-feature22,full_pf_a,,1
42,1856,67,,,,2,2,1.0,0.0,1.0,0.0,,0.0-69.0,,1.0,1510.495,0.0,0.455642565,0.0,0.623605825,1.0,0.358753011,0.0,0.346174041,False,,5c3ccb06337ac90001a4a9a0,,930422,67,,evan-feature22,full_pf_a,,0
43,1857,68,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-70.0,,-1.0,2249.88,0.0,0.483677308,1.0,0.5904681070000001,0.0,0.402218411,1.0,0.35344697,False,,5c3ccb06337ac90001a4a9a0,,942433,68,,evan-feature22,full_pf_a,,0
44,1858,69,,,,2,2,0.0,0.0,1.0,0.0,,0.0-71.0,,0.0,1891.355,1.0,0.394210977,1.0,0.558925494,0.0,0.540052017,0.0,0.35182128700000004,False,,5c3ccb06337ac90001a4a9a0,,954087,69,,evan-feature22,full_pf_a,,0
45,1859,70,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-72.0,,-1.0,2219.41,1.0,0.382300414,1.0,0.577670603,1.0,0.607608448,1.0,0.378261578,False,,5c3ccb06337ac90001a4a9a0,,966068,70,,evan-feature22,full_pf_a,,0
46,1860,71,,,,2,2,1.0,0.0,1.0,0.0,,0.0-73.0,,1.0,1508.46,1.0,0.357596762,0.0,0.5929076529999999,1.0,0.6579790010000001,0.0,0.401326777,False,,5c3ccb06337ac90001a4a9a0,,977339,71,,evan-feature22,full_pf_a,,0
47,1861,72,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-74.0,,0.0,2660.68,1.0,0.362033495,0.0,0.582308608,0.0,0.649195052,0.0,0.355158505,False,,5c3ccb06337ac90001a4a9a0,,989762,72,,evan-feature22,full_pf_a,,0
48,1862,73,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-75.0,,0.0,1802.435,0.0,0.369620635,1.0,0.669100864,0.0,0.706059111,0.0,0.362516241,False,,5c3ccb06337ac90001a4a9a0,,1001328,73,,evan-feature22,full_pf_a,,0
49,1863,74,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-76.0,,0.0,1217.805,0.0,0.41477751399999996,1.0,0.7284416779999999,0.0,0.7182656940000001,0.0,0.36228040899999997,False,,5c3ccb06337ac90001a4a9a0,,1012309,74,,evan-feature22,full_pf_a,,0
50,1864,75,,,,2,2,1.0,0.0,1.0,0.0,,0.0-77.0,,1.0,1265.68,1.0,0.37675460299999997,0.0,0.703250285,1.0,0.75,0.0,0.461979164,False,,5c3ccb06337ac90001a4a9a0,,1023338,75,,evan-feature22,full_pf_a,,0
51,1865,76,,,,2,2,1.0,0.0,1.0,0.0,,0.0-78.0,,1.0,1488.15,0.0,0.398716075,1.0,0.6723864890000001,1.0,0.674153818,0.0,0.519029516,False,,5c3ccb06337ac90001a4a9a0,,1034590,76,,evan-feature22,full_pf_a,,0
52,1866,77,,,,2,2,0.0,0.0,1.0,0.0,,0.0-79.0,,0.0,876.9,0.0,0.34677856700000004,1.0,0.69057175,0.0,0.6822438540000001,0.0,0.477292237,False,,5c3ccb06337ac90001a4a9a0,,1045230,77,,evan-feature22,full_pf_a,,0
53,1867,78,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-80.0,,0.0,1750.955,1.0,0.28580469199999997,1.0,0.68408818,1.0,0.684207565,0.0,0.49780448299999996,False,,5c3ccb06337ac90001a4a9a0,,1056743,78,,evan-feature22,full_pf_a,,0
54,1869,80,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-82.0,,0.0,2100.185,0.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,0.0,0.436436964,False,,5c3ccb06337ac90001a4a9a0,,1071003,80,,evan-feature22,full_pf_a,,0
55,1870,81,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-83.0,,-1.0,1548.165,0.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,1.0,0.439256938,False,,5c3ccb06337ac90001a4a9a0,,1082315,81,,evan-feature22,full_pf_a,,0
56,1871,82,,,,2,2,1.0,1.0,1.0,0.0,,0.0-84.0,,1.0,859.93,0.0,0.326762398,0.0,0.7148059609999999,1.0,0.75,1.0,0.44389608799999997,False,,5c3ccb06337ac90001a4a9a0,,1092938,82,,evan-feature22,full_pf_a,,0
57,1872,83,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-85.0,,-1.0,2055.965,0.0,0.295168515,1.0,0.739760854,0.0,0.719947008,1.0,0.35277284600000003,False,,5c3ccb06337ac90001a4a9a0,,1104755,83,,evan-feature22,full_pf_a,,1
58,1873,84,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-86.0,,0.0,1079.96,0.0,0.25,1.0,0.70781482,1.0,0.75,0.0,0.286095925,False,,5c3ccb06337ac90001a4a9a0,,1115597,84,,evan-feature22,full_pf_a,,1
59,1874,85,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-87.0,,0.0,818.32,0.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,False,,5c3ccb06337ac90001a4a9a0,,1126178,85,,evan-feature22,full_pf_a,,0
60,1875,86,,,,2,2,1.0,0.0,1.0,0.0,,0.0-88.0,,1.0,1479.005,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,False,,5c3ccb06337ac90001a4a9a0,,1137419,86,,evan-feature22,full_pf_a,,0
61,1876,87,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-89.0,,0.0,853.215,0.0,0.257144401,1.0,0.600575706,0.0,0.74488122,0.0,0.25,False,,5c3ccb06337ac90001a4a9a0,,1148039,87,,evan-feature22,full_pf_a,,0
62,1877,88,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-90.0,,-1.0,785.285,0.0,0.25,1.0,0.616870026,1.0,0.723610234,1.0,0.25,False,,5c3ccb06337ac90001a4a9a0,,1158589,88,,evan-feature22,full_pf_a,,0
63,1878,89,,,,2,2,1.0,0.0,1.0,0.0,,0.0-91.0,,1.0,1527.585,0.0,0.25,0.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,False,,5c3ccb06337ac90001a4a9a0,,1169879,89,,evan-feature22,full_pf_a,,0
64,1879,90,,,,2,2,0.0,0.0,1.0,0.0,,0.0-92.0,,0.0,2714.755,0.0,0.27254536,0.0,0.53875765,0.0,0.693783448,0.0,0.284961652,False,,5c3ccb06337ac90001a4a9a0,,1182357,90,,evan-feature22,full_pf_a,,0
65,1880,91,,,,2,2,1.0,0.0,1.0,0.0,,0.0-93.0,,1.0,923.435,0.0,0.25,0.0,0.548431252,1.0,0.734221895,0.0,0.279445214,False,,5c3ccb06337ac90001a4a9a0,,1193043,91,,evan-feature22,full_pf_a,,0
66,1881,92,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-94.0,,-1.0,1603.965,1.0,0.258640684,1.0,0.545878066,1.0,0.725245965,0.0,0.31487537,False,,5c3ccb06337ac90001a4a9a0,,1204410,92,,evan-feature22,full_pf_a,,1
67,1882,93,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-95.0,,0.0,1784.53,0.0,0.251103711,0.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,False,,5c3ccb06337ac90001a4a9a0,,1215959,93,,evan-feature22,full_pf_a,,1
68,1883,94,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-96.0,,-1.0,1346.38,1.0,0.276630292,1.0,0.617329858,1.0,0.73838088,1.0,0.261471582,False,,5c3ccb06337ac90001a4a9a0,,1227067,94,,evan-feature22,full_pf_a,,0
69,1884,95,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-97.0,,-1.0,1948.28,0.0,0.297716424,1.0,0.618863717,0.0,0.7402358259999999,0.0,0.262600834,False,,5c3ccb06337ac90001a4a9a0,,1238778,95,,evan-feature22,full_pf_a,,1
70,1885,96,,,,2,2,1.0,0.0,1.0,0.0,,0.0-98.0,,1.0,1457.175,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,0.0,0.280030553,False,,5c3ccb06337ac90001a4a9a0,,1249996,96,,evan-feature22,full_pf_a,,1
71,1886,97,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-99.0,,0.0,2406.86,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,False,,5c3ccb06337ac90001a4a9a0,,1262170,97,,evan-feature22,full_pf_a,,0
72,1887,98,,,,2,2,1.0,0.0,1.0,0.0,,0.0-100.0,,1.0,646.045,0.0,0.26463816,0.0,0.636100213,1.0,0.646048507,0.0,0.265607101,False,,5c3ccb06337ac90001a4a9a0,,1272577,98,,evan-feature22,full_pf_a,,0
73,1888,99,,,,2,2,1.0,1.0,1.0,0.0,,0.0-101.0,,1.0,626.795,0.0,0.314340707,1.0,0.667795927,1.0,0.613630805,1.0,0.25,False,,5c3ccb06337ac90001a4a9a0,,1282968,99,,evan-feature22,full_pf_a,,0
74,1889,100,,,,SLOW,SLOW,,,0.0,-1.0,,0.0-102.0,,-3.0,,0.0,0.28685784,1.0,0.6622549529999999,0.0,0.652154117,0.0,0.25,False,,5c3ccb06337ac90001a4a9a0,,1288777,100,,evan-feature22,full_pf_a,,1
75,1890,101,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-103.0,,0.0,2263.975,0.0,0.304106554,1.0,0.631289538,1.0,0.707041942,0.0,0.29314237,False,,5c3ccb06337ac90001a4a9a0,,1300803,101,,evan-feature22,full_pf_a,,1
76,1891,102,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-104.0,,0.0,784.235,0.0,0.304806932,0.0,0.571167718,0.0,0.680472346,0.0,0.25,False,,5c3ccb06337ac90001a4a9a0,,1311350,102,,evan-feature22,full_pf_a,,0
77,1892,103,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-105.0,,0.0,623.83,0.0,0.37919861,1.0,0.5724849710000001,1.0,0.705638003,0.0,0.30179300600000003,False,,5c3ccb06337ac90001a4a9a0,,1321738,103,,evan-feature22,full_pf_a,,0
78,1893,104,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-106.0,,0.0,1067.475,0.0,0.464277969,0.0,0.554034373,0.0,0.7372627340000001,0.0,0.264699741,False,,5c3ccb06337ac90001a4a9a0,,1332567,104,,evan-feature22,full_pf_a,,0
79,1894,105,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-107.0,,0.0,845.93,1.0,0.465104323,1.0,0.530793115,0.0,0.75,0.0,0.31683071,False,,5c3ccb06337ac90001a4a9a0,,1343181,105,,evan-feature22,full_pf_a,,0
80,1895,106,,,,2,2,1.0,0.0,1.0,0.0,,0.0-108.0,,1.0,796.255,0.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5c3ccb06337ac90001a4a9a0,,1353741,106,,evan-feature22,full_pf_a,,0
81,1896,107,,,,2,2,1.0,0.0,1.0,0.0,,0.0-109.0,,1.0,809.56,0.0,0.46833986,0.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,False,,5c3ccb06337ac90001a4a9a0,,1364314,107,,evan-feature22,full_pf_a,,0
82,1897,108,,,,2,2,1.0,0.0,1.0,0.0,,0.0-110.0,,1.0,515.515,0.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,False,,5c3ccb06337ac90001a4a9a0,,1374593,108,,evan-feature22,full_pf_a,,0
83,1898,109,,,,2,2,1.0,1.0,1.0,0.0,,0.0-111.0,,1.0,838.7,0.0,0.39909721299999995,0.0,0.6715179509999999,1.0,0.742310028,1.0,0.35496088299999995,False,,5c3ccb06337ac90001a4a9a0,,1385198,109,,evan-feature22,full_pf_a,,0
84,1899,110,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-112.0,,0.0,2356.795,0.0,0.37956104799999996,1.0,0.694725302,0.0,0.7181651309999999,0.0,0.38726906299999997,False,,5c3ccb06337ac90001a4a9a0,,1397318,110,,evan-feature22,full_pf_a,,0
85,1900,111,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-113.0,,0.0,695.995,1.0,0.404995034,0.0,0.724375412,0.0,0.6910946859999999,0.0,0.387187347,False,,5c3ccb06337ac90001a4a9a0,,1407777,111,,evan-feature22,full_pf_a,,0
86,1901,112,,,,2,2,1.0,1.0,1.0,0.0,,0.0-114.0,,1.0,650.77,1.0,0.461740803,1.0,0.75,1.0,0.75,1.0,0.34872038200000005,False,,5c3ccb06337ac90001a4a9a0,,1418191,112,,evan-feature22,full_pf_a,,0
87,1902,113,,,,2,2,1.0,1.0,1.0,0.0,,0.0-115.0,,1.0,1722.92,0.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,1.0,0.399538128,False,,5c3ccb06337ac90001a4a9a0,,1429677,113,,evan-feature22,full_pf_a,,0
88,1903,114,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-116.0,,0.0,565.785,1.0,0.41709882,1.0,0.736666736,0.0,0.75,0.0,0.389095584,False,,5c3ccb06337ac90001a4a9a0,,1440004,114,,evan-feature22,full_pf_a,,0
89,1904,115,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-117.0,,0.0,825.615,0.0,0.39749009799999996,1.0,0.744320029,0.0,0.75,0.0,0.363848678,False,,5c3ccb06337ac90001a4a9a0,,1450594,115,,evan-feature22,full_pf_a,,0
90,1905,116,,,,2,2,1.0,1.0,1.0,0.0,,0.0-118.0,,1.0,1373.935,0.0,0.392653706,1.0,0.75,1.0,0.75,1.0,0.384386976,False,,5c3ccb06337ac90001a4a9a0,,1461731,116,,evan-feature22,full_pf_a,,0
91,1906,117,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-119.0,,0.0,736.49,1.0,0.31190902600000003,1.0,0.75,0.0,0.732413819,0.0,0.413082932,False,,5c3ccb06337ac90001a4a9a0,,1472235,117,,evan-feature22,full_pf_a,,0
92,1907,118,,,,2,2,1.0,1.0,1.0,0.0,,0.0-120.0,,1.0,678.205,0.0,0.366917648,1.0,0.740073855,1.0,0.75,1.0,0.352861979,False,,5c3ccb06337ac90001a4a9a0,,1482673,118,,evan-feature22,full_pf_a,,0
93,1908,119,,,,2,2,0.0,1.0,1.0,0.0,,0.0-121.0,,0.0,1371.31,0.0,0.3645172,1.0,0.721770713,0.0,0.75,1.0,0.404074511,False,,5c3ccb06337ac90001a4a9a0,,1493806,119,,evan-feature22,full_pf_a,,0
94,1909,120,,,,2,2,0.0,0.0,1.0,0.0,,0.0-122.0,,0.0,572.405,0.0,0.35205600299999995,1.0,0.68983859,0.0,0.739735447,0.0,0.366895945,False,,5c3ccb06337ac90001a4a9a0,,1504140,120,,evan-feature22,full_pf_a,,0
95,1910,121,,,,2,2,1.0,1.0,1.0,0.0,,0.0-123.0,,1.0,546.29,0.0,0.40998722600000004,0.0,0.720859127,1.0,0.673854955,1.0,0.368528541,False,,5c3ccb06337ac90001a4a9a0,,1514448,121,,evan-feature22,full_pf_a,,0
96,1911,122,,,,2,2,0.0,0.0,1.0,0.0,,0.0-124.0,,0.0,665.095,0.0,0.353625316,1.0,0.75,0.0,0.695605473,0.0,0.38303674200000004,False,,5c3ccb06337ac90001a4a9a0,,1524877,122,,evan-feature22,full_pf_a,,0
97,1912,123,,,,2,2,1.0,0.0,1.0,0.0,,0.0-125.0,,1.0,546.85,0.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,0.0,0.35169046200000004,False,,5c3ccb06337ac90001a4a9a0,,1535188,123,,evan-feature22,full_pf_a,,0
