,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
23,44128,48,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-50.0,,-1.0,895.04,1.0,0.67573929,1.0,0.612550049,0.0,0.37130387600000003,1.0,0.383542402,False,,5810f69c7d3e6d0001df29a5,,842483,48,,evan-feature22,full_pf_a,,1
24,44129,49,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-51.0,,-1.0,621.795,1.0,0.620753801,0.0,0.60513644,0.0,0.385529434,1.0,0.340361743,False,,5810f69c7d3e6d0001df29a5,,852947,49,,evan-feature22,full_pf_a,,1
25,44130,50,,,,1,1,1.0,1.0,1.0,0.0,,0.0-52.0,,1.0,1619.385,1.0,0.673564893,1.0,0.672437924,1.0,0.292955382,0.0,0.337633795,False,,5810f69c7d3e6d0001df29a5,,864382,50,,evan-feature22,full_pf_a,,1
26,44131,51,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-53.0,,0.0,470.89,0.0,0.6749427,0.0,0.724197502,1.0,0.32391132100000003,0.0,0.350995264,False,,5810f69c7d3e6d0001df29a5,,874667,51,,evan-feature22,full_pf_a,,0
27,44132,52,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-54.0,,-1.0,518.7200001,1.0,0.6940159379999999,1.0,0.75,0.0,0.31710554399999996,0.0,0.413450341,False,,5810f69c7d3e6d0001df29a5,,885023,52,,evan-feature22,full_pf_a,,0
28,44133,53,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-55.0,,0.0,938.735,1.0,0.6916018270000001,0.0,0.69001187,0.0,0.261817804,0.0,0.40038635,False,,5810f69c7d3e6d0001df29a5,,895797,53,,evan-feature22,full_pf_a,,1
29,44134,54,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-56.0,,-1.0,224.485,1.0,0.641061544,1.0,0.71337992,0.0,0.277296461,0.0,0.47372791700000005,False,,5810f69c7d3e6d0001df29a5,,905864,54,,evan-feature22,full_pf_a,,1
30,44135,55,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-57.0,,-1.0,599.75,1.0,0.6082438520000001,1.0,0.708471106,1.0,0.28745137,1.0,0.564174476,False,,5810f69c7d3e6d0001df29a5,,916296,55,,evan-feature22,full_pf_a,,0
31,44136,56,,,,1,1,0.0,1.0,1.0,0.0,,0.0-58.0,,0.0,740.255,0.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,1.0,0.5595149939999999,False,,5810f69c7d3e6d0001df29a5,,926845,56,,evan-feature22,full_pf_a,,0
32,44137,57,,,,2,2,0.0,0.0,1.0,0.0,,0.0-59.0,,0.0,690.09,0.0,0.582420852,1.0,0.635867583,0.0,0.31089574,0.0,0.5227206520000001,False,,5810f69c7d3e6d0001df29a5,,937361,57,,evan-feature22,full_pf_a,,1
33,44138,58,,,,2,2,0.0,0.0,1.0,0.0,,0.0-60.0,,0.0,678.26,1.0,0.623195575,0.0,0.655026044,0.0,0.25,0.0,0.560387538,False,,5810f69c7d3e6d0001df29a5,,947848,58,,evan-feature22,full_pf_a,,0
34,44139,59,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-61.0,,-1.0,0.270000019,1.0,0.601889598,1.0,0.678198724,0.0,0.25,1.0,0.559922936,False,,5810f69c7d3e6d0001df29a5,,957640,59,,evan-feature22,full_pf_a,,0
35,44140,60,,,,2,2,1.0,0.0,1.0,0.0,,0.0-62.0,,1.0,756.235,1.0,0.601259914,1.0,0.704681482,1.0,0.33908969299999997,0.0,0.505003715,False,,5810f69c7d3e6d0001df29a5,,968243,60,,evan-feature22,full_pf_a,,0
36,44141,61,,,,2,2,1.0,1.0,1.0,0.0,,0.0-63.0,,1.0,603.85,0.0,0.59645454,0.0,0.710437172,1.0,0.327441879,1.0,0.391749613,False,,5810f69c7d3e6d0001df29a5,,978679,61,,evan-feature22,full_pf_a,,0
37,44142,62,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-64.0,,-1.0,979.785,0.0,0.529473,0.0,0.636758527,0.0,0.301338063,1.0,0.365661481,False,,5810f69c7d3e6d0001df29a5,,989480,62,,evan-feature22,full_pf_a,,0
38,44143,63,,,,2,2,1.0,0.0,1.0,0.0,,0.0-65.0,,1.0,513.945,1.0,0.541657162,1.0,0.634541962,1.0,0.343535366,0.0,0.371763742,False,,5810f69c7d3e6d0001df29a5,,999848,63,,evan-feature22,full_pf_a,,0
39,44144,64,,,,2,2,1.0,1.0,1.0,0.0,,0.0-66.0,,1.0,973.89,0.0,0.5707533260000001,0.0,0.589121171,1.0,0.326428396,1.0,0.43961622899999997,False,,5810f69c7d3e6d0001df29a5,,1010653,64,,evan-feature22,full_pf_a,,0
40,44145,65,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-67.0,,-1.0,1380.415,0.0,0.5707533260000001,1.0,0.589121171,1.0,0.326428396,1.0,0.43961622899999997,False,,5810f69c7d3e6d0001df29a5,,1021853,65,,evan-feature22,full_pf_a,,1
41,44146,66,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-68.0,,-1.0,1306.24,1.0,0.506271295,1.0,0.641775594,0.0,0.37149690700000004,1.0,0.404330166,False,,5810f69c7d3e6d0001df29a5,,1033013,66,,evan-feature22,full_pf_a,,0
42,44147,67,,,,2,2,1.0,0.0,1.0,0.0,,0.0-69.0,,1.0,1176.375,0.0,0.455642565,1.0,0.623605825,1.0,0.358753011,0.0,0.346174041,False,,5810f69c7d3e6d0001df29a5,,1044032,67,,evan-feature22,full_pf_a,,1
43,44148,68,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-70.0,,0.0,1076.285,1.0,0.483677308,0.0,0.5904681070000001,0.0,0.402218411,0.0,0.35344697,False,,5810f69c7d3e6d0001df29a5,,1054922,68,,evan-feature22,full_pf_a,,0
44,44149,69,,,,2,2,0.0,0.0,1.0,0.0,,0.0-71.0,,0.0,818.07,0.0,0.394210977,1.0,0.558925494,0.0,0.540052017,0.0,0.35182128700000004,False,,5810f69c7d3e6d0001df29a5,,1065557,69,,evan-feature22,full_pf_a,,0
45,44150,70,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-72.0,,0.0,1508.36,0.0,0.382300414,0.0,0.577670603,1.0,0.607608448,0.0,0.378261578,False,,5810f69c7d3e6d0001df29a5,,1076896,70,,evan-feature22,full_pf_a,,0
46,44151,71,,,,2,2,0.0,1.0,1.0,0.0,,0.0-73.0,,0.0,813.285,0.0,0.357596762,1.0,0.5929076529999999,0.0,0.6579790010000001,1.0,0.401326777,False,,5810f69c7d3e6d0001df29a5,,1087551,71,,evan-feature22,full_pf_a,,0
47,44152,72,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-74.0,,0.0,1306.94,1.0,0.362033495,0.0,0.582308608,1.0,0.649195052,0.0,0.355158505,False,,5810f69c7d3e6d0001df29a5,,1098708,72,,evan-feature22,full_pf_a,,1
48,44153,73,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-75.0,,0.0,1380.225,1.0,0.369620635,1.0,0.669100864,0.0,0.706059111,0.0,0.362516241,False,,5810f69c7d3e6d0001df29a5,,1109907,73,,evan-feature22,full_pf_a,,1
49,44154,74,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-76.0,,0.0,838.27,0.0,0.41477751399999996,0.0,0.7284416779999999,1.0,0.7182656940000001,0.0,0.36228040899999997,False,,5810f69c7d3e6d0001df29a5,,1120590,74,,evan-feature22,full_pf_a,,0
50,44155,75,,,,2,2,1.0,0.0,1.0,0.0,,0.0-77.0,,1.0,814.3,0.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,0.0,0.461979164,False,,5810f69c7d3e6d0001df29a5,,1131251,75,,evan-feature22,full_pf_a,,0
51,44156,76,,,,2,2,1.0,0.0,1.0,0.0,,0.0-78.0,,1.0,832.685,0.0,0.398716075,0.0,0.6723864890000001,1.0,0.674153818,0.0,0.519029516,False,,5810f69c7d3e6d0001df29a5,,1141918,76,,evan-feature22,full_pf_a,,0
52,44157,77,,,,2,2,1.0,0.0,1.0,0.0,,0.0-79.0,,1.0,745.805,0.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,0.0,0.477292237,False,,5810f69c7d3e6d0001df29a5,,1152505,77,,evan-feature22,full_pf_a,,0
53,44158,78,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-80.0,,-1.0,2042.37,0.0,0.28580469199999997,1.0,0.68408818,1.0,0.684207565,1.0,0.49780448299999996,False,,5810f69c7d3e6d0001df29a5,,1164344,78,,evan-feature22,full_pf_a,,1
54,44160,80,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-82.0,,0.0,3970.39,1.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,0.0,0.436436964,False,,5810f69c7d3e6d0001df29a5,,1184188,80,,evan-feature22,full_pf_a,,1
55,44161,81,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-83.0,,0.0,1230.9,0.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,0.0,0.439256938,False,,5810f69c7d3e6d0001df29a5,,1195230,81,,evan-feature22,full_pf_a,,0
56,44162,82,,,,2,2,1.0,0.0,1.0,0.0,,0.0-84.0,,1.0,649.705,1.0,0.326762398,0.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,False,,5810f69c7d3e6d0001df29a5,,1205673,82,,evan-feature22,full_pf_a,,0
57,44163,83,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-85.0,,0.0,1771.065,0.0,0.295168515,0.0,0.739760854,0.0,0.719947008,0.0,0.35277284600000003,False,,5810f69c7d3e6d0001df29a5,,1217240,83,,evan-feature22,full_pf_a,,0
58,44164,84,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-86.0,,-1.0,1800.855,0.0,0.25,0.0,0.70781482,1.0,0.75,1.0,0.286095925,False,,5810f69c7d3e6d0001df29a5,,1228863,84,,evan-feature22,full_pf_a,,0
59,44165,85,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-87.0,,-1.0,1288.795,0.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,1.0,0.26872601399999996,False,,5810f69c7d3e6d0001df29a5,,1239976,85,,evan-feature22,full_pf_a,,0
60,44166,86,,,,2,2,1.0,0.0,1.0,0.0,,0.0-88.0,,1.0,999.405,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,False,,5810f69c7d3e6d0001df29a5,,1250804,86,,evan-feature22,full_pf_a,,0
61,44167,87,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-89.0,,0.0,896.96,0.0,0.257144401,0.0,0.600575706,1.0,0.74488122,0.0,0.25,False,,5810f69c7d3e6d0001df29a5,,1261524,87,,evan-feature22,full_pf_a,,1
62,44168,88,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-90.0,,0.0,630.17,0.0,0.25,0.0,0.616870026,1.0,0.723610234,1.0,0.25,False,,5810f69c7d3e6d0001df29a5,,1271977,88,,evan-feature22,full_pf_a,,0
63,44169,89,,,,2,2,1.0,1.0,1.0,0.0,,0.0-91.0,,1.0,1334.245,0.0,0.25,1.0,0.583540187,1.0,0.7041042559999999,1.0,0.285961995,False,,5810f69c7d3e6d0001df29a5,,1283144,89,,evan-feature22,full_pf_a,,1
64,44170,90,,,,2,2,1.0,0.0,1.0,0.0,,0.0-92.0,,1.0,810.05,1.0,0.27254536,1.0,0.53875765,1.0,0.693783448,0.0,0.284961652,False,,5810f69c7d3e6d0001df29a5,,1293790,90,,evan-feature22,full_pf_a,,0
65,44171,91,,,,2,2,1.0,0.0,1.0,0.0,,0.0-93.0,,1.0,694.155,0.0,0.25,1.0,0.548431252,1.0,0.734221895,0.0,0.279445214,False,,5810f69c7d3e6d0001df29a5,,1304318,91,,evan-feature22,full_pf_a,,0
66,44172,92,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-94.0,,0.0,1414.87,0.0,0.258640684,0.0,0.545878066,1.0,0.725245965,0.0,0.31487537,False,,5810f69c7d3e6d0001df29a5,,1315582,92,,evan-feature22,full_pf_a,,1
67,44173,93,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-95.0,,-1.0,861.51,0.0,0.251103711,1.0,0.5776290629999999,1.0,0.696320133,1.0,0.317831047,False,,5810f69c7d3e6d0001df29a5,,1326249,93,,evan-feature22,full_pf_a,,0
68,44174,94,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-96.0,,0.0,683.235,0.0,0.276630292,0.0,0.617329858,0.0,0.73838088,0.0,0.261471582,False,,5810f69c7d3e6d0001df29a5,,1336755,94,,evan-feature22,full_pf_a,,0
69,44175,95,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-97.0,,-1.0,1963.35,0.0,0.297716424,1.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,False,,5810f69c7d3e6d0001df29a5,,1348586,95,,evan-feature22,full_pf_a,,0
70,44176,96,,,,2,2,1.0,0.0,1.0,0.0,,0.0-98.0,,1.0,931.725,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,0.0,0.280030553,False,,5810f69c7d3e6d0001df29a5,,1359327,96,,evan-feature22,full_pf_a,,1
71,44177,97,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-99.0,,0.0,1509.125,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,False,,5810f69c7d3e6d0001df29a5,,1370661,97,,evan-feature22,full_pf_a,,0
72,44178,98,,,,2,2,1.0,0.0,1.0,0.0,,0.0-100.0,,1.0,831.505,1.0,0.26463816,0.0,0.636100213,1.0,0.646048507,0.0,0.265607101,False,,5810f69c7d3e6d0001df29a5,,1381299,98,,evan-feature22,full_pf_a,,0
73,44179,99,,,,2,2,1.0,0.0,1.0,0.0,,0.0-101.0,,1.0,793.565,1.0,0.314340707,1.0,0.667795927,1.0,0.613630805,0.0,0.25,False,,5810f69c7d3e6d0001df29a5,,1391902,99,,evan-feature22,full_pf_a,,0
74,44180,100,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-102.0,,0.0,2376.355,1.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,False,,5810f69c7d3e6d0001df29a5,,1404088,100,,evan-feature22,full_pf_a,,0
75,44181,101,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-103.0,,-1.0,1004.36,1.0,0.304106554,0.0,0.631289538,1.0,0.707041942,1.0,0.29314237,False,,5810f69c7d3e6d0001df29a5,,1414920,101,,evan-feature22,full_pf_a,,0
76,44182,102,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-104.0,,0.0,1380.22,0.0,0.304806932,1.0,0.571167718,1.0,0.680472346,0.0,0.25,False,,5810f69c7d3e6d0001df29a5,,1426130,102,,evan-feature22,full_pf_a,,0
77,44183,103,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-105.0,,-1.0,1608.84,1.0,0.37919861,1.0,0.5724849710000001,1.0,0.705638003,0.0,0.30179300600000003,False,,5810f69c7d3e6d0001df29a5,,1437579,103,,evan-feature22,full_pf_a,,1
78,44184,104,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-106.0,,-1.0,1077.74,0.0,0.464277969,1.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,False,,5810f69c7d3e6d0001df29a5,,1448498,104,,evan-feature22,full_pf_a,,0
79,44185,105,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-107.0,,0.0,1530.525,0.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5810f69c7d3e6d0001df29a5,,1459870,105,,evan-feature22,full_pf_a,,1
80,44186,106,,,,2,2,1.0,0.0,1.0,0.0,,0.0-108.0,,1.0,570.97,1.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5810f69c7d3e6d0001df29a5,,1470280,106,,evan-feature22,full_pf_a,,0
81,44187,107,,,,2,2,1.0,0.0,1.0,0.0,,0.0-109.0,,1.0,630.96,0.0,0.46833986,1.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,False,,5810f69c7d3e6d0001df29a5,,1480766,107,,evan-feature22,full_pf_a,,0
82,44188,108,,,,2,2,1.0,0.0,1.0,0.0,,0.0-110.0,,1.0,716.31,0.0,0.445444024,0.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,False,,5810f69c7d3e6d0001df29a5,,1491315,108,,evan-feature22,full_pf_a,,0
83,44189,109,,,,2,2,1.0,1.0,1.0,0.0,,0.0-111.0,,1.0,493.045,1.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,1.0,0.35496088299999995,False,,5810f69c7d3e6d0001df29a5,,1501630,109,,evan-feature22,full_pf_a,,0
84,44190,110,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-112.0,,-1.0,1201.865,1.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,1.0,0.38726906299999997,False,,5810f69c7d3e6d0001df29a5,,1512669,110,,evan-feature22,full_pf_a,,0
85,44191,111,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-113.0,,-1.0,1529.705,0.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,1.0,0.387187347,False,,5810f69c7d3e6d0001df29a5,,1524029,111,,evan-feature22,full_pf_a,,1
86,44192,112,,,,2,2,1.0,0.0,1.0,0.0,,0.0-114.0,,1.0,969.54,0.0,0.461740803,1.0,0.75,1.0,0.75,0.0,0.34872038200000005,False,,5810f69c7d3e6d0001df29a5,,1534824,112,,evan-feature22,full_pf_a,,1
87,44193,113,,,,2,2,1.0,1.0,1.0,0.0,,0.0-115.0,,1.0,610.005,1.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,1.0,0.399538128,False,,5810f69c7d3e6d0001df29a5,,1545277,113,,evan-feature22,full_pf_a,,0
88,44194,114,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-116.0,,0.0,1370.35,0.0,0.41709882,0.0,0.736666736,1.0,0.75,0.0,0.389095584,False,,5810f69c7d3e6d0001df29a5,,1556477,114,,evan-feature22,full_pf_a,,0
89,44195,115,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-117.0,,-1.0,1346.04,1.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,1.0,0.363848678,False,,5810f69c7d3e6d0001df29a5,,1567630,115,,evan-feature22,full_pf_a,,0
90,44196,116,,,,2,2,1.0,0.0,1.0,0.0,,0.0-118.0,,1.0,575.73,0.0,0.392653706,0.0,0.75,1.0,0.75,0.0,0.384386976,False,,5810f69c7d3e6d0001df29a5,,1578044,116,,evan-feature22,full_pf_a,,0
91,44197,117,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-119.0,,-1.0,1766.775,0.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,0.0,0.413082932,False,,5810f69c7d3e6d0001df29a5,,1589671,117,,evan-feature22,full_pf_a,,1
92,44198,118,,,,2,2,1.0,0.0,1.0,0.0,,0.0-120.0,,1.0,700.38,0.0,0.366917648,1.0,0.740073855,1.0,0.75,0.0,0.352861979,False,,5810f69c7d3e6d0001df29a5,,1600178,118,,evan-feature22,full_pf_a,,1
93,44199,119,,,,2,2,0.0,1.0,1.0,0.0,,0.0-121.0,,0.0,512.185,0.0,0.3645172,1.0,0.721770713,0.0,0.75,1.0,0.404074511,False,,5810f69c7d3e6d0001df29a5,,1610504,119,,evan-feature22,full_pf_a,,0
94,44200,120,,,,2,2,0.0,1.0,1.0,0.0,,0.0-122.0,,0.0,471.285,0.0,0.35205600299999995,1.0,0.68983859,0.0,0.739735447,1.0,0.366895945,False,,5810f69c7d3e6d0001df29a5,,1620831,120,,evan-feature22,full_pf_a,,0
95,44201,121,,,,2,2,1.0,0.0,1.0,0.0,,0.0-123.0,,1.0,444.06,1.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,0.0,0.368528541,False,,5810f69c7d3e6d0001df29a5,,1631100,121,,evan-feature22,full_pf_a,,0
96,44202,122,,,,2,2,1.0,1.0,1.0,0.0,,0.0-124.0,,1.0,563.565,0.0,0.353625316,1.0,0.75,1.0,0.695605473,1.0,0.38303674200000004,False,,5810f69c7d3e6d0001df29a5,,1641501,122,,evan-feature22,full_pf_a,,0
97,44203,123,,,,2,2,0.0,0.0,1.0,0.0,,0.0-125.0,,0.0,689.21,0.0,0.359216989,1.0,0.75,0.0,0.6987915090000001,0.0,0.35169046200000004,False,,5810f69c7d3e6d0001df29a5,,1651987,123,,evan-feature22,full_pf_a,,0
98,44204,124,,,,2,2,1.0,0.0,1.0,0.0,,0.0-126.0,,1.0,763.785,0.0,0.35834496899999996,1.0,0.75,1.0,0.707067742,0.0,0.416763636,False,,5810f69c7d3e6d0001df29a5,,1662580,124,,evan-feature22,full_pf_a,,0
