,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
29,35872,59,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-56.0,,-1.0,563.9799998999999,1.0,0.641061544,1.0,0.71337992,0.0,0.277296461,1.0,0.47372791700000005,False,,5f633d376c60233e5dfe5e47,,870129,59,,evan-feature22,full_pf_a,,1
30,35873,60,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-57.0,,-1.0,592.375,0.0,0.6082438520000001,1.0,0.708471106,0.0,0.28745137,0.0,0.564174476,False,,5f633d376c60233e5dfe5e47,,880544,60,,evan-feature22,full_pf_a,,1
31,35874,61,,,,1,1,1.0,1.0,1.0,0.0,,0.0-58.0,,1.0,463.86,1.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,0.0,0.5595149939999999,False,,5f633d376c60233e5dfe5e47,,890835,61,,evan-feature22,full_pf_a,,0
32,35875,62,,,,1,1,1.0,0.0,1.0,0.0,,0.0-59.0,,1.0,381.0950001,1.0,0.582420852,0.0,0.635867583,1.0,0.31089574,1.0,0.5227206520000001,False,,5f633d376c60233e5dfe5e47,,901046,62,,evan-feature22,full_pf_a,,0
33,35876,63,,,,1,1,0.0,1.0,1.0,0.0,,0.0-60.0,,0.0,416.89,0.0,0.623195575,1.0,0.655026044,0.0,0.25,1.0,0.560387538,False,,5f633d376c60233e5dfe5e47,,911301,63,,evan-feature22,full_pf_a,,0
34,35877,64,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-61.0,,-1.0,486.4650001,1.0,0.601889598,1.0,0.678198724,0.0,0.25,1.0,0.559922936,False,,5f633d376c60233e5dfe5e47,,921603,64,,evan-feature22,full_pf_a,,1
35,35878,65,,,,2,2,0.0,1.0,1.0,0.0,,0.0-62.0,,0.0,475.635,0.0,0.601259914,0.0,0.704681482,0.0,0.33908969299999997,1.0,0.505003715,False,,5f633d376c60233e5dfe5e47,,931891,65,,evan-feature22,full_pf_a,,0
36,35879,66,,,,2,2,0.0,0.0,1.0,0.0,,0.0-63.0,,0.0,465.695,0.0,0.59645454,1.0,0.710437172,0.0,0.327441879,0.0,0.391749613,False,,5f633d376c60233e5dfe5e47,,942166,66,,evan-feature22,full_pf_a,,0
37,35880,67,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-64.0,,0.0,566.9450001,0.0,0.529473,1.0,0.636758527,1.0,0.301338063,0.0,0.365661481,False,,5f633d376c60233e5dfe5e47,,952559,67,,evan-feature22,full_pf_a,,0
38,35881,68,,,,2,2,0.0,0.0,1.0,0.0,,0.0-65.0,,0.0,1038.77,1.0,0.541657162,1.0,0.634541962,0.0,0.343535366,0.0,0.371763742,False,,5f633d376c60233e5dfe5e47,,963391,68,,evan-feature22,full_pf_a,,0
39,35882,69,,,,2,2,0.0,0.0,1.0,0.0,,0.0-66.0,,0.0,542.715,1.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,False,,5f633d376c60233e5dfe5e47,,973761,69,,evan-feature22,full_pf_a,,0
40,35883,70,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-67.0,,0.0,626.6399999,0.0,0.5707533260000001,0.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,False,,5f633d376c60233e5dfe5e47,,984189,70,,evan-feature22,full_pf_a,,0
41,35884,71,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-68.0,,0.0,1293.285,1.0,0.506271295,0.0,0.641775594,0.0,0.37149690700000004,0.0,0.404330166,False,,5f633d376c60233e5dfe5e47,,995317,71,,evan-feature22,full_pf_a,,1
42,35885,72,,,,1,1,0.0,1.0,1.0,0.0,,0.0-69.0,,0.0,551.2850001,0.0,0.455642565,1.0,0.623605825,0.0,0.358753011,0.0,0.346174041,False,,5f633d376c60233e5dfe5e47,,1005705,72,,evan-feature22,full_pf_a,,0
43,35886,73,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-70.0,,-1.0,573.5449997999999,0.0,0.483677308,1.0,0.5904681070000001,1.0,0.402218411,0.0,0.35344697,False,,5f633d376c60233e5dfe5e47,,1016105,73,,evan-feature22,full_pf_a,,0
44,35887,74,,,,2,2,1.0,0.0,1.0,0.0,,0.0-71.0,,1.0,501.45999989999996,0.0,0.394210977,1.0,0.558925494,1.0,0.540052017,0.0,0.35182128700000004,False,,5f633d376c60233e5dfe5e47,,1026439,74,,evan-feature22,full_pf_a,,1
45,35888,75,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-72.0,,0.0,535.535,1.0,0.382300414,0.0,0.577670603,0.0,0.607608448,0.0,0.378261578,False,,5f633d376c60233e5dfe5e47,,1036783,75,,evan-feature22,full_pf_a,,0
46,35889,76,,,,2,2,1.0,0.0,1.0,0.0,,0.0-73.0,,1.0,1153.24,1.0,0.357596762,0.0,0.5929076529999999,1.0,0.6579790010000001,0.0,0.401326777,False,,5f633d376c60233e5dfe5e47,,1047749,76,,evan-feature22,full_pf_a,,0
47,35890,77,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-74.0,,0.0,462.29500020000006,1.0,0.362033495,1.0,0.582308608,1.0,0.649195052,0.0,0.355158505,False,,5f633d376c60233e5dfe5e47,,1058031,77,,evan-feature22,full_pf_a,,0
48,35891,78,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-75.0,,-1.0,433.305,0.0,0.369620635,1.0,0.669100864,1.0,0.706059111,1.0,0.362516241,False,,5f633d376c60233e5dfe5e47,,1068293,78,,evan-feature22,full_pf_a,,0
49,35892,79,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-76.0,,-1.0,621.9949999,1.0,0.41477751399999996,1.0,0.7284416779999999,0.0,0.7182656940000001,0.0,0.36228040899999997,False,,5f633d376c60233e5dfe5e47,,1078738,79,,evan-feature22,full_pf_a,,1
50,35893,80,,,,2,2,1.0,0.0,1.0,0.0,,0.0-77.0,,1.0,1249.28,0.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,0.0,0.461979164,False,,5f633d376c60233e5dfe5e47,,1089785,80,,evan-feature22,full_pf_a,,1
51,35894,81,,,,2,2,1.0,1.0,1.0,0.0,,0.0-78.0,,1.0,2596.28,0.0,0.398716075,1.0,0.6723864890000001,1.0,0.674153818,1.0,0.519029516,False,,5f633d376c60233e5dfe5e47,,1102204,81,,evan-feature22,full_pf_a,,0
52,35895,82,,,,2,2,1.0,0.0,1.0,0.0,,0.0-79.0,,1.0,404.26,0.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,0.0,0.477292237,False,,5f633d376c60233e5dfe5e47,,1112436,82,,evan-feature22,full_pf_a,,0
53,35896,83,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-80.0,,-1.0,486.7100001,0.0,0.28580469199999997,1.0,0.68408818,1.0,0.684207565,0.0,0.49780448299999996,False,,5f633d376c60233e5dfe5e47,,1122770,83,,evan-feature22,full_pf_a,,1
54,35898,85,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-82.0,,0.0,1139.165,0.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,0.0,0.436436964,False,,5f633d376c60233e5dfe5e47,,1150233,85,,evan-feature22,full_pf_a,,1
55,35899,86,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-83.0,,-1.0,448.7399999,0.0,0.29890393,0.0,0.730505706,1.0,0.7328203320000001,1.0,0.439256938,False,,5f633d376c60233e5dfe5e47,,1160490,86,,evan-feature22,full_pf_a,,0
56,35900,87,,,,1,1,0.0,1.0,1.0,0.0,,0.0-84.0,,0.0,527.585,0.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,False,,5f633d376c60233e5dfe5e47,,1170819,87,,evan-feature22,full_pf_a,,1
57,35901,88,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-85.0,,-1.0,1377.28,1.0,0.295168515,1.0,0.739760854,1.0,0.719947008,0.0,0.35277284600000003,False,,5f633d376c60233e5dfe5e47,,1182012,88,,evan-feature22,full_pf_a,,0
58,35902,89,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-86.0,,0.0,668.1499997999999,1.0,0.25,1.0,0.70781482,0.0,0.75,0.0,0.286095925,False,,5f633d376c60233e5dfe5e47,,1192505,89,,evan-feature22,full_pf_a,,1
59,35903,90,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-87.0,,-1.0,609.195,0.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,1.0,0.26872601399999996,False,,5f633d376c60233e5dfe5e47,,1202902,90,,evan-feature22,full_pf_a,,0
60,35904,91,,,,2,2,1.0,0.0,1.0,0.0,,0.0-88.0,,1.0,442.45,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,False,,5f633d376c60233e5dfe5e47,,1213143,91,,evan-feature22,full_pf_a,,0
61,35905,92,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-89.0,,-1.0,690.7550001,1.0,0.257144401,1.0,0.600575706,1.0,0.74488122,1.0,0.25,False,,5f633d376c60233e5dfe5e47,,1223687,92,,evan-feature22,full_pf_a,,0
62,35906,93,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-90.0,,0.0,507.345,0.0,0.25,0.0,0.616870026,1.0,0.723610234,0.0,0.25,False,,5f633d376c60233e5dfe5e47,,1233994,93,,evan-feature22,full_pf_a,,1
63,35907,94,,,,1,1,0.0,1.0,1.0,0.0,,0.0-91.0,,0.0,762.045,0.0,0.25,1.0,0.583540187,0.0,0.7041042559999999,0.0,0.285961995,False,,5f633d376c60233e5dfe5e47,,1244570,94,,evan-feature22,full_pf_a,,0
64,35908,95,,,,1,1,0.0,1.0,1.0,0.0,,0.0-92.0,,0.0,984.34,0.0,0.27254536,1.0,0.53875765,0.0,0.693783448,0.0,0.284961652,False,,5f633d376c60233e5dfe5e47,,1255367,95,,evan-feature22,full_pf_a,,0
65,35909,96,,,,1,1,1.0,1.0,1.0,0.0,,0.0-93.0,,1.0,601.4100001,1.0,0.25,1.0,0.548431252,0.0,0.734221895,1.0,0.279445214,False,,5f633d376c60233e5dfe5e47,,1265762,96,,evan-feature22,full_pf_a,,0
66,35910,97,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-94.0,,0.0,703.9050001,0.0,0.258640684,0.0,0.545878066,0.0,0.725245965,1.0,0.31487537,False,,5f633d376c60233e5dfe5e47,,1276277,97,,evan-feature22,full_pf_a,,0
67,35911,98,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-95.0,,0.0,485.48,1.0,0.251103711,0.0,0.5776290629999999,0.0,0.696320133,1.0,0.317831047,False,,5f633d376c60233e5dfe5e47,,1286573,98,,evan-feature22,full_pf_a,,0
68,35912,99,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-96.0,,0.0,506.085,1.0,0.276630292,0.0,0.617329858,1.0,0.73838088,0.0,0.261471582,False,,5f633d376c60233e5dfe5e47,,1296891,99,,evan-feature22,full_pf_a,,1
69,35913,100,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-97.0,,0.0,541.2299998999999,0.0,0.297716424,1.0,0.618863717,0.0,0.7402358259999999,0.0,0.262600834,False,,5f633d376c60233e5dfe5e47,,1307225,100,,evan-feature22,full_pf_a,,0
70,35914,101,,,,2,2,1.0,1.0,1.0,0.0,,0.0-98.0,,1.0,518.435,0.0,0.290935512,0.0,0.695370945,1.0,0.706570507,1.0,0.280030553,False,,5f633d376c60233e5dfe5e47,,1317542,101,,evan-feature22,full_pf_a,,0
71,35915,102,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-99.0,,0.0,465.8300001,1.0,0.25,0.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,False,,5f633d376c60233e5dfe5e47,,1327831,102,,evan-feature22,full_pf_a,,0
72,35916,103,,,,2,2,1.0,0.0,1.0,0.0,,0.0-100.0,,1.0,579.3700002,0.0,0.26463816,1.0,0.636100213,1.0,0.646048507,0.0,0.265607101,False,,5f633d376c60233e5dfe5e47,,1338222,103,,evan-feature22,full_pf_a,,0
73,35917,104,,,,1,1,0.0,1.0,1.0,0.0,,0.0-101.0,,0.0,3374.245,0.0,0.314340707,1.0,0.667795927,1.0,0.613630805,0.0,0.25,False,,5f633d376c60233e5dfe5e47,,1351432,104,,evan-feature22,full_pf_a,,1
74,35918,105,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-102.0,,0.0,607.3699999,0.0,0.28685784,0.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,False,,5f633d376c60233e5dfe5e47,,1361861,105,,evan-feature22,full_pf_a,,1
75,35919,106,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-103.0,,-1.0,749.57,0.0,0.304106554,1.0,0.631289538,0.0,0.707041942,1.0,0.29314237,False,,5f633d376c60233e5dfe5e47,,1372451,106,,evan-feature22,full_pf_a,,0
76,35920,107,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-104.0,,0.0,2096.93,0.0,0.304806932,0.0,0.571167718,0.0,0.680472346,0.0,0.25,False,,5f633d376c60233e5dfe5e47,,1384375,107,,evan-feature22,full_pf_a,,1
77,35921,108,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-105.0,,-1.0,491.065,0.0,0.37919861,1.0,0.5724849710000001,1.0,0.705638003,1.0,0.30179300600000003,False,,5f633d376c60233e5dfe5e47,,1394696,108,,evan-feature22,full_pf_a,,0
78,35922,109,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-106.0,,0.0,539.7350001,0.0,0.464277969,1.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,False,,5f633d376c60233e5dfe5e47,,1405071,109,,evan-feature22,full_pf_a,,1
79,35923,110,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-107.0,,0.0,501.2349999,0.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5f633d376c60233e5dfe5e47,,1415415,110,,evan-feature22,full_pf_a,,0
80,35924,111,,,,2,2,1.0,0.0,1.0,0.0,,0.0-108.0,,1.0,565.3949999,1.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5f633d376c60233e5dfe5e47,,1425798,111,,evan-feature22,full_pf_a,,0
81,35925,112,,,,2,2,0.0,1.0,1.0,0.0,,0.0-109.0,,0.0,787.9850001,0.0,0.46833986,1.0,0.570249239,0.0,0.7244472590000001,1.0,0.364114163,False,,5f633d376c60233e5dfe5e47,,1436407,112,,evan-feature22,full_pf_a,,0
82,35926,113,,,,2,2,1.0,0.0,1.0,0.0,,0.0-110.0,,1.0,571.8999999,1.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,False,,5f633d376c60233e5dfe5e47,,1446796,113,,evan-feature22,full_pf_a,,0
83,35927,114,,,,2,2,1.0,0.0,1.0,0.0,,0.0-111.0,,1.0,392.6049999,1.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,False,,5f633d376c60233e5dfe5e47,,1457017,114,,evan-feature22,full_pf_a,,0
84,35928,115,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-112.0,,-1.0,600.26,0.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,1.0,0.38726906299999997,False,,5f633d376c60233e5dfe5e47,,1467411,115,,evan-feature22,full_pf_a,,0
85,35929,116,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-113.0,,-1.0,696.3199999,0.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,False,,5f633d376c60233e5dfe5e47,,1477915,116,,evan-feature22,full_pf_a,,1
86,35930,117,,,,1,1,0.0,1.0,1.0,0.0,,0.0-114.0,,0.0,342.5650001,0.0,0.461740803,1.0,0.75,0.0,0.75,0.0,0.34872038200000005,False,,5f633d376c60233e5dfe5e47,,1488068,117,,evan-feature22,full_pf_a,,0
87,35931,118,,,,1,1,0.0,1.0,1.0,0.0,,0.0-115.0,,0.0,426.0499999,0.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,0.0,0.399538128,False,,5f633d376c60233e5dfe5e47,,1498306,118,,evan-feature22,full_pf_a,,0
88,35932,119,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-116.0,,-1.0,478.685,1.0,0.41709882,1.0,0.736666736,1.0,0.75,1.0,0.389095584,False,,5f633d376c60233e5dfe5e47,,1508585,119,,evan-feature22,full_pf_a,,0
89,35933,120,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-117.0,,-1.0,463.6900001,1.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,1.0,0.363848678,False,,5f633d376c60233e5dfe5e47,,1518871,120,,evan-feature22,full_pf_a,,0
90,35934,121,,,,2,2,1.0,1.0,1.0,0.0,,0.0-118.0,,1.0,579.1450001000001,1.0,0.392653706,0.0,0.75,1.0,0.75,1.0,0.384386976,False,,5f633d376c60233e5dfe5e47,,1529282,121,,evan-feature22,full_pf_a,,1
91,35935,122,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-119.0,,-1.0,540.4449999,0.0,0.31190902600000003,0.0,0.75,1.0,0.732413819,1.0,0.413082932,False,,5f633d376c60233e5dfe5e47,,1539626,122,,evan-feature22,full_pf_a,,0
92,35936,123,,,,2,2,0.0,0.0,1.0,0.0,,0.0-120.0,,0.0,2350.72,0.0,0.366917648,1.0,0.740073855,0.0,0.75,0.0,0.352861979,False,,5f633d376c60233e5dfe5e47,,1551783,123,,evan-feature22,full_pf_a,,0
93,35937,124,,,,2,2,1.0,1.0,1.0,0.0,,0.0-121.0,,1.0,1075.505,0.0,0.3645172,1.0,0.721770713,1.0,0.75,1.0,0.404074511,False,,5f633d376c60233e5dfe5e47,,1562692,124,,evan-feature22,full_pf_a,,0
94,35938,125,,,,2,2,0.0,0.0,1.0,0.0,,0.0-122.0,,0.0,362.9000001,0.0,0.35205600299999995,1.0,0.68983859,0.0,0.739735447,0.0,0.366895945,False,,5f633d376c60233e5dfe5e47,,1572863,125,,evan-feature22,full_pf_a,,0
95,35939,126,,,,1,1,0.0,1.0,1.0,0.0,,0.0-123.0,,0.0,439.44499989999997,0.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,1.0,0.368528541,False,,5f633d376c60233e5dfe5e47,,1583105,126,,evan-feature22,full_pf_a,,1
96,35940,127,,,,1,1,1.0,1.0,1.0,0.0,,0.0-124.0,,1.0,668.1350002,1.0,0.353625316,1.0,0.75,0.0,0.695605473,0.0,0.38303674200000004,False,,5f633d376c60233e5dfe5e47,,1593575,127,,evan-feature22,full_pf_a,,0
97,35941,128,,,,1,1,1.0,1.0,1.0,0.0,,0.0-125.0,,1.0,474.8150001,1.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,0.0,0.35169046200000004,False,,5f633d376c60233e5dfe5e47,,1603855,128,,evan-feature22,full_pf_a,,0
98,35942,129,,,,1,1,0.0,1.0,1.0,0.0,,0.0-126.0,,0.0,498.1499999,0.0,0.35834496899999996,1.0,0.75,1.0,0.707067742,0.0,0.416763636,False,,5f633d376c60233e5dfe5e47,,1614183,129,,evan-feature22,full_pf_a,,0
